Initial_Coral,Fishing_Pressure,Final_Coral,gt,gm
0.02,0.74,0.07095158431920158,3,3
0.04,0.74,0.07095158431920158,3,3
0.06,0.74,0.07095158431920158,3,3
0.08,0.74,0.07095158431920158,3,3
0.1,0.74,0.07095158431920158,3,3
0.12,0.74,0.07095158431920158,3,3
0.14,0.74,0.07095158431920158,3,3
0.16,0.74,0.07095158431920158,3,3
0.18,0.74,0.07095158431920158,3,3
0.2,0.74,0.07095158431920158,3,3
0.22,0.74,0.07095158431920162,3,3
0.24,0.74,0.07095158431920244,3,3
0.26,0.74,0.07095158431920348,3,3
0.28,0.74,0.07095158431920491,3,3
0.3,0.74,0.07095158431920705,3,3
0.32,0.74,0.07095158431920923,3,3
0.34,0.74,0.07095158431921217,3,3
0.36,0.74,0.07095158431921647,3,3
0.38,0.74,0.07095158431922141,3,3
0.4,0.74,0.07095158431922764,3,3
0.42,0.74,0.070951584319235,3,3
0.44,0.74,0.07095158431924353,3,3
0.46,0.74,0.0709515843192531,3,3
0.48,0.74,0.07095158431926328,3,3
0.5,0.74,0.07095158431927392,3,3
0.52,0.74,0.07095158431928464,3,3
0.54,0.74,0.070951584319295255,3,3
0.56,0.74,0.07095158431930547,3,3
0.58,0.74,0.07095158431931524,3,3
0.6,0.74,0.07095158431932441,3,3
0.62,0.74,0.07095158431933288,3,3
0.64,0.74,0.07095158431934079,3,3
0.66,0.74,0.07095158431934799,3,3
0.68,0.74,0.07095158431935457,3,3
0.7000000000000001,0.74,0.07095158431936058,3,3
0.72,0.74,0.0709515843193661,3,3
0.74,0.74,0.07095158431937111,3,3
0.76,0.74,0.07095158431937561,3,3
0.78,0.74,0.07095158431937973,3,3
0.8,0.74,0.07095158431938348,3,3
0.8200000000000001,0.74,0.0709515843193869,3,3
0.84,0.74,0.07095158431938998,3,3
0,0.76,0.05739737985228874,3,3
0.02,0.76,0.05739737985228874,3,3
0.04,0.76,0.05739737985228874,3,3
0.06,0.76,0.05739737985228874,3,3
0.08,0.76,0.05739737985228874,3,3
0.1,0.76,0.05739737985228874,3,3
0.12,0.76,0.05739737985228874,3,3
0.14,0.76,0.05739737985228874,3,3
0.16,0.76,0.05739737985228874,3,3
0.18,0.76,0.05739737985228874,3,3
0.2,0.76,0.05739737985228874,3,3
0.22,0.76,0.05739737985228874,3,3
0.24,0.76,0.05739737985228874,3,3
0.26,0.76,0.05739737985228874,3,3
0.28,0.76,0.05739737985228874,3,3
0.3,0.76,0.05739737985228874,3,3
0.32,0.76,0.05739737985228874,3,3
0.34,0.76,0.05739737985228874,3,3
0.36,0.76,0.05739737985228874,3,3
0.38,0.76,0.05739737985228874,3,3
0.4,0.76,0.05739737985228874,3,3
0.42,0.76,0.05739737985228874,3,3
0.44,0.76,0.05739737985228874,3,3
0.46,0.76,0.05739737985228874,3,3
0.48,0.76,0.05739737985228874,3,3
0.5,0.76,0.05739737985228874,3,3
0.52,0.76,0.05739737985228874,3,3
0.54,0.76,0.05739737985228874,3,3
0.56,0.76,0.05739737985228874,3,3
0.58,0.76,0.05739737985228874,3,3
0.6,0.76,0.05739737985228874,3,3
0.62,0.76,0.05739737985228874,3,3
0.64,0.76,0.05739737985228874,3,3
0.66,0.76,0.05739737985228874,3,3
0.68,0.76,0.05739737985228874,3,3
0.7000000000000001,0.76,0.05739737985228874,3,3
0.72,0.76,0.05739737985228874,3,3
0.74,0.76,0.05739737985228874,3,3
0.76,0.76,0.05739737985228874,3,3
0.78,0.76,0.05739737985228874,3,3
0.8,0.76,0.05739737985228874,3,3
0.8200000000000001,0.76,0.05739737985228874,3,3
0.84,0.76,0.05739737985228874,3,3
0,0.78,0.047302912505923896,3,3
0.02,0.78,0.047302912505923896,3,3
0.04,0.78,0.047302912505923896,3,3
0.06,0.78,0.047302912505923896,3,3
0.08,0.78,0.047302912505923896,3,3
0.1,0.78,0.047302912505923896,3,3
0.12,0.78,0.04730291250592395,3,3
0.14,0.78,0.047302912505923896,3,3
0.16,0.78,0.047302912505923896,3,3
0.18,0.78,0.047302912505923896,3,3
0.2,0.78,0.047302912505923896,3,3
0.22,0.78,0.047302912505923896,3,3
0.24,0.78,0.047302912505923896,3,3
0.26,0.78,0.047302912505923896,3,3
0.28,0.78,0.047302912505923896,3,3
0.3,0.78,0.047302912505923896,3,3
0.32,0.78,0.047302912505923896,3,3
0.34,0.78,0.047302912505923896,3,3
0.36,0.78,0.047302912505923896,3,3
0.38,0.78,0.047302912505923896,3,3
0.4,0.78,0.047302912505923896,3,3
0.42,0.78,0.047302912505923896,3,3
0.44,0.78,0.047302912505923896,3,3
0.46,0.78,0.047302912505923896,3,3
0.48,0.78,0.047302912505923896,3,3
0.5,0.78,0.047302912505923896,3,3
0.52,0.78,0.047302912505923896,3,3
0.54,0.78,0.047302912505923896,3,3
0.56,0.78,0.047302912505923896,3,3
0.58,0.78,0.047302912505923896,3,3
0.6,0.78,0.047302912505923896,3,3
0.62,0.78,0.047302912505923896,3,3
0.64,0.78,0.047302912505923896,3,3
0.66,0.78,0.047302912505923896,3,3
0.68,0.78,0.047302912505923896,3,3
0.7000000000000001,0.78,0.047302912505923896,3,3
0.72,0.78,0.047302912505923896,3,3
0.74,0.78,0.047302912505923896,3,3
0.76,0.78,0.047302912505923896,3,3
0.78,0.78,0.047302912505923896,3,3
0.8,0.78,0.047302912505923896,3,3
0.8200000000000001,0.78,0.047302912505923896,3,3
0.84,0.78,0.047302912505923896,3,3
0,0.8,0.03930034673237584,3,3
0.02,0.8,0.03930034673237584,3,3
0.04,0.8,0.03930034673237584,3,3
0.06,0.8,0.03930034673237584,3,3
0.08,0.8,0.03930034673237584,3,3
0.1,0.8,0.03930034673237584,3,3
0.12,0.8,0.03930034673237584,3,3
0.14,0.8,0.03930034673237584,3,3
0.16,0.8,0.03930034673237584,3,3
0.18,0.8,0.03930034673237584,3,3
0.2,0.8,0.03930034673237584,3,3
0.22,0.8,0.03930034673237584,3,3
0.24,0.8,0.03930034673237584,3,3
0.26,0.8,0.03930034673237584,3,3
0.28,0.8,0.03930034673237584,3,3
0.3,0.8,0.03930034673237584,3,3
0.32,0.8,0.03930034673237584,3,3
0.34,0.8,0.03930034673237584,3,3
0.36,0.8,0.03930034673237584,3,3
0.38,0.8,0.03930034673237584,3,3
0.4,0.8,0.03930034673237584,3,3
0.42,0.8,0.03930034673237584,3,3
0.44,0.8,0.03930034673237584,3,3
0.46,0.8,0.03930034673237584,3,3
0.48,0.8,0.03930034673237584,3,3
0.5,0.8,0.03930034673237584,3,3
0.52,0.8,0.03930034673237584,3,3
0.54,0.8,0.03930034673237584,3,3
0.56,0.8,0.03930034673237584,3,3
0.58,0.8,0.03930034673237584,3,3
0.6,0.8,0.03930034673237584,3,3
0.62,0.8,0.03930034673237584,3,3
0.64,0.8,0.03930034673237584,3,3
0.66,0.8,0.03930034673237584,3,3
0.68,0.8,0.03930034673237584,3,3
0.7000000000000001,0.8,0.03930034673237584,3,3
0.72,0.8,0.03930034673237584,3,3
0.74,0.8,0.03930034673237584,3,3
0.76,0.8,0.03930034673237584,3,3
0.78,0.8,0.03930034673237584,3,3
0.8,0.8,0.03930034673237584,3,3
0.8200000000000001,0.8,0.03930034673237584,3,3
0.84,0.8,0.03930034673237584,3,3
0,0.8200000000000001,0.03269824426449423,3,3
0.02,0.8200000000000001,0.03269824426449423,3,3
0.04,0.8200000000000001,0.03269824426449423,3,3
0.06,0.8200000000000001,0.03269824426449423,3,3
0.08,0.8200000000000001,0.03269824426449423,3,3
0.1,0.8200000000000001,0.03269824426449423,3,3
0.12,0.8200000000000001,0.03269824426449423,3,3
0.14,0.8200000000000001,0.03269824426449423,3,3
0.16,0.8200000000000001,0.03269824426449423,3,3
0.18,0.8200000000000001,0.03269824426449423,3,3
0.2,0.8200000000000001,0.03269824426449423,3,3
0.22,0.8200000000000001,0.03269824426449423,3,3
0.24,0.8200000000000001,0.03269824426449423,3,3
0.26,0.8200000000000001,0.03269824426449423,3,3
0.28,0.8200000000000001,0.03269824426449423,3,3
0.3,0.8200000000000001,0.03269824426449423,3,3
0.32,0.8200000000000001,0.03269824426449423,3,3
0.34,0.8200000000000001,0.03269824426449423,3,3
0.36,0.8200000000000001,0.03269824426449423,3,3
0.38,0.8200000000000001,0.03269824426449423,3,3
0.4,0.8200000000000001,0.03269824426449423,3,3
0.42,0.8200000000000001,0.03269824426449423,3,3
0.44,0.8200000000000001,0.03269824426449423,3,3
0.46,0.8200000000000001,0.03269824426449423,3,3
0.48,0.8200000000000001,0.03269824426449423,3,3
0.5,0.8200000000000001,0.03269824426449423,3,3
0.52,0.8200000000000001,0.03269824426449423,3,3
0.54,0.8200000000000001,0.03269824426449423,3,3
0.56,0.8200000000000001,0.03269824426449423,3,3
0.58,0.8200000000000001,0.03269824426449423,3,3
0.6,0.8200000000000001,0.03269824426449423,3,3
0.62,0.8200000000000001,0.03269824426449423,3,3
0.64,0.8200000000000001,0.03269824426449423,3,3
0.66,0.8200000000000001,0.03269824426449423,3,3
0.68,0.8200000000000001,0.03269824426449423,3,3
0.7000000000000001,0.8200000000000001,0.03269824426449423,3,3
0.72,0.8200000000000001,0.03269824426449423,3,3
0.74,0.8200000000000001,0.03269824426449423,3,3
0.76,0.8200000000000001,0.03269824426449423,3,3
0.78,0.8200000000000001,0.03269824426449423,3,3
0.8,0.8200000000000001,0.03269824426449423,3,3
0.8200000000000001,0.8200000000000001,0.03269824426449423,3,3
0.84,0.8200000000000001,0.03269824426449423,3,3
0,0.84,0.027099451024546504,3,3
0.02,0.84,0.027099451024546504,3,3
0.04,0.84,0.027099451024546504,3,3
0.06,0.84,0.027099451024546504,3,3
0.08,0.84,0.027099451024546504,3,3
0.1,0.84,0.027099451024546504,3,3
0.12,0.84,0.027099451024546504,3,3
0.14,0.84,0.027099451024546504,3,3
0.16,0.84,0.027099451024546504,3,3
0.18,0.84,0.027099451024546504,3,3
0.2,0.84,0.027099451024546504,3,3
0.22,0.84,0.027099451024546504,3,3
0.24,0.84,0.027099451024546504,3,3
0.26,0.84,0.027099451024546504,3,3
0.28,0.84,0.027099451024546504,3,3
0.3,0.84,0.027099451024546504,3,3
0.32,0.84,0.027099451024546504,3,3
0.34,0.84,0.027099451024546504,3,3
0.36,0.84,0.027099451024546504,3,3
0.38,0.84,0.027099451024546504,3,3
0.4,0.84,0.027099451024546504,3,3
0.42,0.84,0.027099451024546504,3,3
0.44,0.84,0.027099451024546504,3,3
0.46,0.84,0.027099451024546504,3,3
0.48,0.84,0.027099451024546504,3,3
0.5,0.84,0.027099451024546504,3,3
0.52,0.84,0.027099451024546504,3,3
0.54,0.84,0.027099451024546504,3,3
0.56,0.84,0.027099451024546504,3,3
0.58,0.84,0.027099451024546504,3,3
0.6,0.84,0.027099451024546504,3,3
0.62,0.84,0.027099451024546504,3,3
0.64,0.84,0.027099451024546504,3,3
0.66,0.84,0.027099451024546504,3,3
0.68,0.84,0.027099451024546504,3,3
0.7000000000000001,0.84,0.027099451024546504,3,3
0.72,0.84,0.027099451024546504,3,3
0.74,0.84,0.027099451024546504,3,3
0.76,0.84,0.027099451024546504,3,3
0.78,0.84,0.027099451024546504,3,3
0.8,0.84,0.027099451024546504,3,3
0.8200000000000001,0.84,0.027099451024546504,3,3
0.84,0.84,0.027099451024546504,3,3
0,0.86,0.022254991953983793,3,3
0.02,0.86,0.022254991953983793,3,3
0.04,0.86,0.022254991953983796,3,3
0.06,0.86,0.022254991953983796,3,3
0.08,0.86,0.022254991953983796,3,3
0.1,0.86,0.022254991953983796,3,3
0.12,0.86,0.022254991953983796,3,3
0.14,0.86,0.022254991953983796,3,3
0.16,0.86,0.022254991953983796,3,3
0.18,0.86,0.022254991953983796,3,3
0.2,0.86,0.022254991953983796,3,3
0.22,0.86,0.022254991953983796,3,3
0.24,0.86,0.022254991953983796,3,3
0.26,0.86,0.022254991953983796,3,3
0.28,0.86,0.022254991953983796,3,3
0.3,0.86,0.022254991953983796,3,3
0.32,0.86,0.022254991953983796,3,3
0.34,0.86,0.022254991953983793,3,3
0.36,0.86,0.022254991953983793,3,3
0.38,0.86,0.022254991953983796,3,3
0.4,0.86,0.022254991953983796,3,3
0.42,0.86,0.022254991953983796,3,3
0.44,0.86,0.022254991953983796,3,3
0.46,0.86,0.022254991953983796,3,3
0.48,0.86,0.022254991953983796,3,3
0.5,0.86,0.022254991953983796,3,3
0.52,0.86,0.022254991953983796,3,3
0.54,0.86,0.022254991953983796,3,3
0.56,0.86,0.022254991953983796,3,3
0.58,0.86,0.022254991953983796,3,3
0.6,0.86,0.022254991953983796,3,3
0.62,0.86,0.022254991953983796,3,3
0.64,0.86,0.022254991953983796,3,3
0.66,0.86,0.022254991953983796,3,3
0.68,0.86,0.022254991953983793,3,3
0.7000000000000001,0.86,0.022254991953983796,3,3
0.72,0.86,0.022254991953983793,3,3
0.74,0.86,0.022254991953983793,3,3
0.76,0.86,0.022254991953983796,3,3
0.78,0.86,0.022254991953983796,3,3
0.8,0.86,0.022254991953983793,3,3
0.8200000000000001,0.86,0.022254991953983796,3,3
0.84,0.86,0.022254991953983796,3,3
0,0.88,0.0179985091885242,3,3
0.02,0.88,0.0179985091885242,3,3
0.04,0.88,0.0179985091885242,3,3
0.06,0.88,0.01799850918852423,3,3
0.08,0.88,0.0179985091885242,3,3
0.1,0.88,0.0179985091885242,3,3
0.12,0.88,0.0179985091885242,3,3
0.14,0.88,0.0179985091885242,3,3
0.16,0.88,0.0179985091885242,3,3
0.18,0.88,0.0179985091885242,3,3
0.2,0.88,0.0179985091885242,3,3
0.22,0.88,0.0179985091885242,3,3
0.24,0.88,0.0179985091885242,3,3
0.26,0.88,0.0179985091885242,3,3
0.28,0.88,0.0179985091885242,3,3
0.3,0.88,0.0179985091885242,3,3
0.32,0.88,0.0179985091885242,3,3
0.34,0.88,0.0179985091885242,3,3
0.36,0.88,0.0179985091885242,3,3
0.38,0.88,0.0179985091885242,3,3
0.4,0.88,0.0179985091885242,3,3
0.42,0.88,0.0179985091885242,3,3
0.44,0.88,0.0179985091885242,3,3
0.46,0.88,0.0179985091885242,3,3
0.48,0.88,0.0179985091885242,3,3
0.5,0.88,0.0179985091885242,3,3
0.52,0.88,0.0179985091885242,3,3
0.54,0.88,0.0179985091885242,3,3
0.56,0.88,0.0179985091885242,3,3
0.58,0.88,0.0179985091885242,3,3
0.6,0.88,0.0179985091885242,3,3
0.62,0.88,0.0179985091885242,3,3
0.64,0.88,0.0179985091885242,3,3
0.66,0.88,0.0179985091885242,3,3
0.68,0.88,0.0179985091885242,3,3
0.7000000000000001,0.88,0.0179985091885242,3,3
0.72,0.88,0.0179985091885242,3,3
0.74,0.88,0.0179985091885242,3,3
0.76,0.88,0.0179985091885242,3,3
0.78,0.88,0.0179985091885242,3,3
0.8,0.88,0.0179985091885242,3,3
0.8200000000000001,0.88,0.0179985091885242,3,3
0.84,0.88,0.0179985091885242,3,3
0,0.9,0.014213321061818291,3,3
0.02,0.9,0.014213321061818291,3,3
0.04,0.9,0.014213321061818291,3,3
0.06,0.9,0.014213321061818291,3,3
0.08,0.9,0.014213321061818291,3,3
0.1,0.9,0.014213321061818291,3,3
0.12,0.9,0.014213321061818291,3,3
0.14,0.9,0.014213321061818291,3,3
0.16,0.9,0.014213321061818291,3,3
0.18,0.9,0.014213321061818291,3,3
0.2,0.9,0.014213321061818291,3,3
0.22,0.9,0.014213321061818291,3,3
0.24,0.9,0.014213321061818291,3,3
0.26,0.9,0.014213321061818291,3,3
0.28,0.9,0.014213321061818291,3,3
0.3,0.9,0.014213321061818291,3,3
0.32,0.9,0.014213321061818291,3,3
0.34,0.9,0.014213321061818291,3,3
0.36,0.9,0.014213321061818291,3,3
0.38,0.9,0.014213321061818291,3,3
0.4,0.9,0.014213321061818291,3,3
0.42,0.9,0.014213321061818291,3,3
0.44,0.9,0.014213321061818291,3,3
0.46,0.9,0.014213321061818291,3,3
0.48,0.9,0.014213321061818291,3,3
0.5,0.9,0.014213321061818291,3,3
0.52,0.9,0.014213321061818291,3,3
0.54,0.9,0.014213321061818291,3,3
0.56,0.9,0.014213321061818291,3,3
0.58,0.9,0.014213321061818291,3,3
0.6,0.9,0.014213321061818291,3,3
0.62,0.9,0.014213321061818291,3,3
0.64,0.9,0.014213321061818291,3,3
0.66,0.9,0.014213321061818291,3,3
0.68,0.9,0.014213321061818291,3,3
0.7000000000000001,0.9,0.014213321061818291,3,3
0.72,0.9,0.014213321061818291,3,3
0.74,0.9,0.014213321061818291,3,3
0.76,0.9,0.014213321061818291,3,3
0.78,0.9,0.014213321061818291,3,3
0.8,0.9,0.014213321061818291,3,3
0.8200000000000001,0.9,0.014213321061818291,3,3
0.84,0.9,0.014213321061818291,3,3
0,0.92,0.010814407534471548,3,3
0.02,0.92,0.010814407534471548,3,3
0.04,0.92,0.010814407534471548,3,3
0.06,0.92,0.010814407534471548,3,3
0.08,0.92,0.010814407534471548,3,3
0.1,0.92,0.010814407534471548,3,3
0.12,0.92,0.010814407534471548,3,3
0.14,0.92,0.010814407534471548,3,3
0.16,0.92,0.010814407534471548,3,3
0.18,0.92,0.010814407534471548,3,3
0.2,0.92,0.010814407534471548,3,3
0.22,0.92,0.010814407534471548,3,3
0.24,0.92,0.010814407534471548,3,3
0.26,0.92,0.010814407534471548,3,3
0.28,0.92,0.010814407534471548,3,3
0.3,0.92,0.010814407534471548,3,3
0.32,0.92,0.010814407534471548,3,3
0.34,0.92,0.010814407534471548,3,3
0.36,0.92,0.010814407534471548,3,3
0.38,0.92,0.010814407534471548,3,3
0.4,0.92,0.010814407534471548,3,3
0.42,0.92,0.010814407534471548,3,3
0.44,0.92,0.010814407534471548,3,3
0.46,0.92,0.010814407534471548,3,3
0.48,0.92,0.010814407534471548,3,3
0.5,0.92,0.010814407534471548,3,3
0.52,0.92,0.010814407534471548,3,3
0.54,0.92,0.010814407534471548,3,3
0.56,0.92,0.010814407534471548,3,3
0.58,0.92,0.010814407534471548,3,3
0.6,0.92,0.010814407534471548,3,3
0.62,0.92,0.010814407534471548,3,3
0.64,0.92,0.010814407534471548,3,3
0.66,0.92,0.010814407534471548,3,3
0.68,0.92,0.010814407534471548,3,3
0.7000000000000001,0.92,0.010814407534471548,3,3
0.72,0.92,0.010814407534471548,3,3
0.74,0.92,0.010814407534471548,3,3
0.76,0.92,0.010814407534471548,3,3
0.78,0.92,0.010814407534471548,3,3
0.8,0.92,0.010814407534471548,3,3
0.8200000000000001,0.92,0.010814407534471548,3,3
0.84,0.92,0.010814407534471548,3,3
0,0.9400000000000001,0.0077378856178036935,3,3
0.02,0.9400000000000001,0.0077378856178036935,3,3
0.04,0.9400000000000001,0.0077378856178036935,3,3
0.06,0.9400000000000001,0.0077378856178036935,3,3
0.08,0.9400000000000001,0.0077378856178036935,3,3
0.1,0.9400000000000001,0.0077378856178036935,3,3
0.12,0.9400000000000001,0.0077378856178036935,3,3
0.14,0.9400000000000001,0.0077378856178036935,3,3
0.16,0.9400000000000001,0.0077378856178036935,3,3
0.18,0.9400000000000001,0.0077378856178036935,3,3
0.2,0.9400000000000001,0.0077378856178036935,3,3
0.22,0.9400000000000001,0.0077378856178036935,3,3
0.24,0.9400000000000001,0.0077378856178036935,3,3
0.26,0.9400000000000001,0.0077378856178036935,3,3
0.28,0.9400000000000001,0.0077378856178036935,3,3
0.3,0.9400000000000001,0.0077378856178036935,3,3
0.32,0.9400000000000001,0.0077378856178036935,3,3
0.34,0.9400000000000001,0.0077378856178036935,3,3
0.36,0.9400000000000001,0.0077378856178036935,3,3
0.38,0.9400000000000001,0.0077378856178036935,3,3
0.4,0.9400000000000001,0.0077378856178036935,3,3
0.42,0.9400000000000001,0.0077378856178036935,3,3
0.44,0.9400000000000001,0.0077378856178036935,3,3
0.46,0.9400000000000001,0.0077378856178036935,3,3
0.48,0.9400000000000001,0.0077378856178036935,3,3
0.5,0.9400000000000001,0.0077378856178036935,3,3
0.52,0.9400000000000001,0.0077378856178036935,3,3
0.54,0.9400000000000001,0.0077378856178036935,3,3
0.56,0.9400000000000001,0.0077378856178036935,3,3
0.58,0.9400000000000001,0.0077378856178036935,3,3
0.6,0.9400000000000001,0.0077378856178036935,3,3
0.62,0.9400000000000001,0.0077378856178036935,3,3
0.64,0.9400000000000001,0.0077378856178036935,3,3
0.66,0.9400000000000001,0.0077378856178036935,3,3
0.68,0.9400000000000001,0.0077378856178036935,3,3
0.7000000000000001,0.9400000000000001,0.0077378856178036935,3,3
0.72,0.9400000000000001,0.0077378856178036935,3,3
0.74,0.9400000000000001,0.0077378856178036935,3,3
0.76,0.9400000000000001,0.0077378856178036935,3,3
0.78,0.9400000000000001,0.0077378856178036935,3,3
0.8,0.9400000000000001,0.0077378856178036935,3,3
0.8200000000000001,0.9400000000000001,0.0077378856178036935,3,3
0.84,0.9400000000000001,0.0077378856178036935,3,3
0,0.96,0.004934525833157879,3,3
0.02,0.96,0.004934525833157879,3,3
0.04,0.96,0.004934525833157879,3,3
0.06,0.96,0.004934525833157879,3,3
0.08,0.96,0.004934525833157879,3,3
0.1,0.96,0.004934525833157879,3,3
0.12,0.96,0.004934525833157879,3,3
0.14,0.96,0.004934525833157879,3,3
0.16,0.96,0.004934525833157879,3,3
0.18,0.96,0.004934525833157879,3,3
0.2,0.96,0.004934525833157879,3,3
0.22,0.96,0.004934525833157879,3,3
0.24,0.96,0.004934525833157879,3,3
0.26,0.96,0.004934525833157879,3,3
0.28,0.96,0.004934525833157879,3,3
0.3,0.96,0.004934525833157879,3,3
0.32,0.96,0.004934525833157879,3,3
0.34,0.96,0.004934525833157879,3,3
0.36,0.96,0.004934525833157879,3,3
0.38,0.96,0.004934525833157879,3,3
0.4,0.96,0.004934525833157879,3,3
0.42,0.96,0.004934525833157879,3,3
0.44,0.96,0.004934525833157879,3,3
0.46,0.96,0.004934525833157879,3,3
0.48,0.96,0.004934525833157879,3,3
0.5,0.96,0.004934525833157879,3,3
0.52,0.96,0.004934525833157879,3,3
0.54,0.96,0.004934525833157879,3,3
0.56,0.96,0.004934525833157879,3,3
0.58,0.96,0.004934525833157879,3,3
0.6,0.96,0.004934525833157879,3,3
0.62,0.96,0.004934525833157879,3,3
0.64,0.96,0.004934525833157879,3,3
0.66,0.96,0.004934525833157879,3,3
0.68,0.96,0.004934525833157879,3,3
0.7000000000000001,0.96,0.004934525833157879,3,3
0.72,0.96,0.004934525833157879,3,3
0.74,0.96,0.004934525833157879,3,3
0.76,0.96,0.004934525833157879,3,3
0.78,0.96,0.004934525833157879,3,3
0.8,0.96,0.004934525833157879,3,3
0.8200000000000001,0.96,0.004934525833157879,3,3
0.84,0.96,0.004934525833157879,3,3
0,0.98,0.0023655804841354686,3,3
0.02,0.98,0.0023655804842281913,3,3
0.04,0.98,0.0023655804843214067,3,3
0.06,0.98,0.002365580484415241,3,3
0.08,0.98,0.002365580484509762,3,3
0.1,0.98,0.0023655804846051337,3,3
0.12,0.98,0.002365580484701464,3,3
0.14,0.98,0.0023655804847987744,3,3
0.16,0.98,0.0023655804848971567,3,3
0.18,0.98,0.0023655804849966786,3,3
0.2,0.98,0.0023655804850973845,3,3
0.22,0.98,0.0023655804851992522,3,3
0.24,0.98,0.0023655804853022684,3,3
0.26,0.98,0.002365580485406442,3,3
0.28,0.98,0.0023655804855117206,3,3
0.3,0.98,0.002365580485618022,3,3
0.32,0.98,0.002365580485725196,3,3
0.34,0.98,0.0023655804858331926,3,3
0.36,0.98,0.0023655804859418266,3,3
0.38,0.98,0.0023655804860509074,3,3
0.4,0.98,0.002365580486160266,3,3
0.42,0.98,0.0023655804862696903,3,3
0.44,0.98,0.0023655804863789574,3,3
0.46,0.98,0.002365580486487766,3,3
0.48,0.98,0.002365580486595897,3,3
0.5,0.98,0.0023655804867030936,3,3
0.52,0.98,0.0023655804868090366,3,3
0.54,0.98,0.002365580486913509,3,3
0.56,0.98,0.0023655804870162294,3,3
0.58,0.98,0.002365580487116917,3,3
0.6,0.98,0.002365580487215397,3,3
0.62,0.98,0.0023655804873113848,3,3
0.64,0.98,0.0023655804874047185,3,3
0.66,0.98,0.0023655804874951804,3,3
0.68,0.98,0.0023655804875826547,3,3
0.7000000000000001,0.98,0.0023655804876670187,3,3
0.72,0.98,0.002365580487748185,3,3
0.74,0.98,0.0023655804878260503,3,3
0.76,0.98,0.0023655804879006317,3,3
0.78,0.98,0.002365580487971863,3,3
0.8,0.98,0.00236558048803977,3,3
0.8200000000000001,0.98,0.002365580488104427,3,3
0.84,0.98,0.0023655804881658276,3,3
0,1,1.1545951562533049e-4,3,3
0.02,1,1.1551310652509346e-4,3,3
0.04,1,1.1556648470822726e-4,3,3
0.06,1,1.1561971319272824e-4,3,3
0.08,1,1.1567284746317738e-4,3,3
0.1,1,1.1572593540199518e-4,3,3
0.12,1,1.1577901722090883e-4,3,3
0.14,1,1.1583212500708807e-4,3,3
0.16,1,1.1588528238676887e-4,3,3
0.18,1,1.1593850433897653e-4,3,3
0.2,1,1.1599179664219208e-4,3,3
0.22,1,1.1604515527723877e-4,3,3
0.24,1,1.1609856768454337e-4,3,3
0.26,1,1.1615201030621536e-4,3,3
0.28,1,1.1620545028301219e-4,3,3
0.3,1,1.1625884429759825e-4,3,3
0.32,1,1.1631214011494556e-4,3,3
0.34,1,1.1636527761474197e-4,3,3
0.36,1,1.1641818709648775e-4,3,3
0.38,1,1.1647079128961685e-4,3,3
0.4,1,1.1652300685912723e-4,3,3
0.42,1,1.1657474832803334e-4,3,3
0.44,1,1.1662592102092466e-4,3,3
0.46,1,1.1667643114954016e-4,3,3
0.48,1,1.1672618493574373e-4,3,3
0.5,1,1.1677508622422693e-4,3,3
0.52,1,1.1682304262031712e-4,3,3
0.54,1,1.1686996670309983e-4,3,3
0.56,1,1.1691577250994027e-4,3,3
0.58,1,1.1696038277233373e-4,3,3
0.6,1,1.1700372684189355e-4,3,3
0.62,1,1.1704574186182492e-4,3,3
0.64,1,1.1708637563363892e-4,3,3
0.66,1,1.1712558402618027e-4,3,3
0.68,1,1.1716333278877103e-4,3,3
0.7000000000000001,1,1.1719959975483732e-4,3,3
0.72,1,1.1723436956087226e-4,3,3
0.74,1,1.1726763871368574e-4,3,3
0.76,1,1.1729941189855834e-4,3,3
0.78,1,1.1732970403730704e-4,3,3
0.8,1,1.1735853476224971e-4,3,3
0.8200000000000001,1,1.173859334947772e-4,3,3
0.84,1,1.1741193413076598e-4,3,3
0,0,0.7142414746586478,4,3
0.02,0,0.7142414746586478,4,3
0.04,0,0.7142414746586478,4,3
0.06,0,0.7142414746586478,4,3
0.08,0,0.7142414746586478,4,3
0.1,0,0.7142414746586478,4,3
0.12,0,0.7142414746586478,4,3
0.14,0,0.7142414746586478,4,3
0.16,0,0.7142414746586478,4,3
0.18,0,0.7142414746586478,4,3
0.2,0,0.7142414746586478,4,3
0.22,0,0.7142414746586478,4,3
0.24,0,0.7142414746586478,4,3
0.26,0,0.7142414746586478,4,3
0.28,0,0.7142414746586478,4,3
0.3,0,0.7142414746586478,4,3
0.32,0,0.7142414746586478,4,3
0.34,0,0.7142414746586478,4,3
0.36,0,0.7142414746586478,4,3
0.38,0,0.7142414746586478,4,3
0.4,0,0.7142414746586478,4,3
0.42,0,0.7142414746586478,4,3
0.44,0,0.7142414746586478,4,3
0.46,0,0.7142414746586478,4,3
0.48,0,0.7142414746586478,4,3
0.5,0,0.7142414746586478,4,3
0.52,0,0.7142414746586478,4,3
0.54,0,0.7142414746586478,4,3
0.56,0,0.7142414746586478,4,3
0.58,0,0.7142414746586478,4,3
0.6,0,0.7142414746586478,4,3
0.62,0,0.7142414746586478,4,3
0.64,0,0.7142414746586478,4,3
0.66,0,0.7142414746586478,4,3
0.68,0,0.7142414746586478,4,3
0.7000000000000001,0,0.7142414746586478,4,3
