"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.44,0.8,0.0472154753257437,0.25,0.15
0.46,0.8,0.0472154753257437,0.25,0.15
0.48,0.8,0.0472154753257436,0.25,0.15
0.5,0.8,0.0472154753257437,0.25,0.15
0.52,0.8,0.0472154753257437,0.25,0.15
0.54,0.8,0.0472154753257437,0.25,0.15
0.56,0.8,0.0472154753257437,0.25,0.15
0.58,0.8,0.0472154753257437,0.25,0.15
0.6,0.8,0.0472154753257437,0.25,0.15
0.62,0.8,0.0472154753257436,0.25,0.15
0.64,0.8,0.0472154753257437,0.25,0.15
0.66,0.8,0.0472154753257436,0.25,0.15
0.68,0.8,0.0472154753257437,0.25,0.15
0.7,0.8,0.0472154753257436,0.25,0.15
0.72,0.8,0.0472154753257437,0.25,0.15
0.74,0.8,0.0472154753257437,0.25,0.15
0.76,0.8,0.0472154753257437,0.25,0.15
0.78,0.8,0.0472154753257437,0.25,0.15
0.8,0.8,0.0472154753257437,0.25,0.15
0.82,0.8,0.0472154753257437,0.25,0.15
0.84,0.8,0.0472154753257437,0.25,0.15
0,0.82,0.0407877241632918,0.25,0.15
0.02,0.82,0.0407877241632918,0.25,0.15
0.04,0.82,0.0407877241632918,0.25,0.15
0.06,0.82,0.0407877241632918,0.25,0.15
0.08,0.82,0.0407877241632918,0.25,0.15
0.1,0.82,0.0407877241632918,0.25,0.15
0.12,0.82,0.0407877241632918,0.25,0.15
0.14,0.82,0.0407877241632918,0.25,0.15
0.16,0.82,0.0407877241632918,0.25,0.15
0.18,0.82,0.0407877241632918,0.25,0.15
0.2,0.82,0.0407877241632918,0.25,0.15
0.22,0.82,0.0407877241632918,0.25,0.15
0.24,0.82,0.0407877241632918,0.25,0.15
0.26,0.82,0.0407877241632918,0.25,0.15
0.28,0.82,0.0407877241632918,0.25,0.15
0.3,0.82,0.0407877241632918,0.25,0.15
0.32,0.82,0.0407877241632918,0.25,0.15
0.34,0.82,0.0407877241632918,0.25,0.15
0.36,0.82,0.0407877241632918,0.25,0.15
0.38,0.82,0.0407877241632918,0.25,0.15
0.4,0.82,0.0407877241632918,0.25,0.15
0.42,0.82,0.0407877241632918,0.25,0.15
0.44,0.82,0.0407877241632918,0.25,0.15
0.46,0.82,0.0407877241632918,0.25,0.15
0.48,0.82,0.0407877241632918,0.25,0.15
0.5,0.82,0.0407877241632918,0.25,0.15
0.52,0.82,0.0407877241632918,0.25,0.15
0.54,0.82,0.0407877241632918,0.25,0.15
0.56,0.82,0.0407877241632918,0.25,0.15
0.58,0.82,0.0407877241632918,0.25,0.15
0.6,0.82,0.0407877241632918,0.25,0.15
0.62,0.82,0.0407877241632918,0.25,0.15
0.64,0.82,0.0407877241632918,0.25,0.15
0.66,0.82,0.0407877241632918,0.25,0.15
0.68,0.82,0.0407877241632918,0.25,0.15
0.7,0.82,0.0407877241632918,0.25,0.15
0.72,0.82,0.0407877241632918,0.25,0.15
0.74,0.82,0.0407877241632918,0.25,0.15
0.76,0.82,0.0407877241632918,0.25,0.15
0.78,0.82,0.0407877241632918,0.25,0.15
0.8,0.82,0.0407877241632918,0.25,0.15
0.82,0.82,0.0407877241632918,0.25,0.15
0.84,0.82,0.0407877241632918,0.25,0.15
0,0.84,0.0348609309704485,0.25,0.15
0.02,0.84,0.0348609309704485,0.25,0.15
0.04,0.84,0.0348609309704485,0.25,0.15
0.06,0.84,0.0348609309704485,0.25,0.15
0.08,0.84,0.0348609309704485,0.25,0.15
0.1,0.84,0.0348609309704485,0.25,0.15
0.12,0.84,0.0348609309704485,0.25,0.15
0.14,0.84,0.0348609309704485,0.25,0.15
0.16,0.84,0.0348609309704485,0.25,0.15
0.18,0.84,0.0348609309704485,0.25,0.15
0.2,0.84,0.0348609309704485,0.25,0.15
0.22,0.84,0.0348609309704485,0.25,0.15
0.24,0.84,0.0348609309704485,0.25,0.15
0.26,0.84,0.0348609309704485,0.25,0.15
0.28,0.84,0.0348609309704485,0.25,0.15
0.3,0.84,0.0348609309704485,0.25,0.15
0.32,0.84,0.0348609309704485,0.25,0.15
0.34,0.84,0.0348609309704485,0.25,0.15
0.36,0.84,0.0348609309704485,0.25,0.15
0.38,0.84,0.0348609309704485,0.25,0.15
0.4,0.84,0.0348609309704485,0.25,0.15
0.42,0.84,0.0348609309704485,0.25,0.15
0.44,0.84,0.0348609309704485,0.25,0.15
0.46,0.84,0.0348609309704485,0.25,0.15
0.48,0.84,0.0348609309704485,0.25,0.15
0.5,0.84,0.0348609309704485,0.25,0.15
0.52,0.84,0.0348609309704485,0.25,0.15
0.54,0.84,0.0348609309704485,0.25,0.15
0.56,0.84,0.0348609309704485,0.25,0.15
0.58,0.84,0.0348609309704485,0.25,0.15
0.6,0.84,0.0348609309704485,0.25,0.15
0.62,0.84,0.0348609309704485,0.25,0.15
0.64,0.84,0.0348609309704485,0.25,0.15
0.66,0.84,0.0348609309704485,0.25,0.15
0.68,0.84,0.0348609309704485,0.25,0.15
0.7,0.84,0.0348609309704485,0.25,0.15
0.72,0.84,0.0348609309704485,0.25,0.15
0.74,0.84,0.0348609309704485,0.25,0.15
0.76,0.84,0.0348609309704485,0.25,0.15
0.78,0.84,0.0348609309704485,0.25,0.15
0.8,0.84,0.0348609309704485,0.25,0.15
0.82,0.84,0.0348609309704485,0.25,0.15
0.84,0.84,0.0348609309704485,0.25,0.15
0,0.86,0.0293759379530371,0.25,0.15
0.02,0.86,0.0293759379530371,0.25,0.15
0.04,0.86,0.0293759379530371,0.25,0.15
0.06,0.86,0.0293759379530371,0.25,0.15
0.08,0.86,0.0293759379530371,0.25,0.15
0.1,0.86,0.0293759379530371,0.25,0.15
0.12,0.86,0.0293759379530371,0.25,0.15
0.14,0.86,0.0293759379530371,0.25,0.15
0.16,0.86,0.0293759379530371,0.25,0.15
0.18,0.86,0.0293759379530371,0.25,0.15
0.2,0.86,0.0293759379530371,0.25,0.15
0.22,0.86,0.0293759379530371,0.25,0.15
0.24,0.86,0.0293759379530371,0.25,0.15
0.26,0.86,0.0293759379530371,0.25,0.15
0.28,0.86,0.0293759379530371,0.25,0.15
0.3,0.86,0.0293759379530371,0.25,0.15
0.32,0.86,0.0293759379530371,0.25,0.15
0.34,0.86,0.0293759379530371,0.25,0.15
0.36,0.86,0.0293759379530371,0.25,0.15
0.38,0.86,0.0293759379530371,0.25,0.15
0.4,0.86,0.0293759379530371,0.25,0.15
0.42,0.86,0.0293759379530371,0.25,0.15
0.44,0.86,0.0293759379530371,0.25,0.15
0.46,0.86,0.0293759379530371,0.25,0.15
0.48,0.86,0.0293759379530371,0.25,0.15
0.5,0.86,0.0293759379530371,0.25,0.15
0.52,0.86,0.0293759379530371,0.25,0.15
0.54,0.86,0.0293759379530371,0.25,0.15
0.56,0.86,0.0293759379530371,0.25,0.15
0.58,0.86,0.0293759379530371,0.25,0.15
0.6,0.86,0.0293759379530371,0.25,0.15
0.62,0.86,0.0293759379530371,0.25,0.15
0.64,0.86,0.0293759379530371,0.25,0.15
0.66,0.86,0.0293759379530371,0.25,0.15
0.68,0.86,0.0293759379530371,0.25,0.15
0.7,0.86,0.0293759379530371,0.25,0.15
0.72,0.86,0.0293759379530371,0.25,0.15
0.74,0.86,0.0293759379530371,0.25,0.15
0.76,0.86,0.0293759379530371,0.25,0.15
0.78,0.86,0.0293759379530371,0.25,0.15
0.8,0.86,0.0293759379530371,0.25,0.15
0.82,0.86,0.0293759379530371,0.25,0.15
0.84,0.86,0.0293759379530371,0.25,0.15
0,0.88,0.0242832073974329,0.25,0.15
0.02,0.88,0.0242832073974329,0.25,0.15
0.04,0.88,0.0242832073974329,0.25,0.15
0.06,0.88,0.0242832073974329,0.25,0.15
0.08,0.88,0.0242832073974329,0.25,0.15
0.1,0.88,0.0242832073974329,0.25,0.15
0.12,0.88,0.0242832073974329,0.25,0.15
0.14,0.88,0.0242832073974329,0.25,0.15
0.16,0.88,0.0242832073974329,0.25,0.15
0.18,0.88,0.0242832073974329,0.25,0.15
0.2,0.88,0.0242832073974329,0.25,0.15
0.22,0.88,0.0242832073974329,0.25,0.15
0.24,0.88,0.0242832073974329,0.25,0.15
0.26,0.88,0.0242832073974329,0.25,0.15
0.28,0.88,0.0242832073974329,0.25,0.15
0.3,0.88,0.0242832073974329,0.25,0.15
0.32,0.88,0.0242832073974329,0.25,0.15
0.34,0.88,0.0242832073974329,0.25,0.15
0.36,0.88,0.0242832073974329,0.25,0.15
0.38,0.88,0.0242832073974329,0.25,0.15
0.4,0.88,0.0242832073974329,0.25,0.15
0.42,0.88,0.0242832073974329,0.25,0.15
0.44,0.88,0.0242832073974329,0.25,0.15
0.46,0.88,0.0242832073974329,0.25,0.15
0.48,0.88,0.0242832073974329,0.25,0.15
0.5,0.88,0.0242832073974329,0.25,0.15
0.52,0.88,0.0242832073974329,0.25,0.15
0.54,0.88,0.0242832073974329,0.25,0.15
0.56,0.88,0.0242832073974329,0.25,0.15
0.58,0.88,0.0242832073974329,0.25,0.15
0.6,0.88,0.0242832073974329,0.25,0.15
0.62,0.88,0.0242832073974329,0.25,0.15
0.64,0.88,0.0242832073974329,0.25,0.15
0.66,0.88,0.0242832073974329,0.25,0.15
0.68,0.88,0.0242832073974329,0.25,0.15
0.7,0.88,0.0242832073974329,0.25,0.15
0.72,0.88,0.0242832073974329,0.25,0.15
0.74,0.88,0.0242832073974329,0.25,0.15
0.76,0.88,0.0242832073974329,0.25,0.15
0.78,0.88,0.0242832073974329,0.25,0.15
0.8,0.88,0.0242832073974329,0.25,0.15
0.82,0.88,0.0242832073974329,0.25,0.15
0.84,0.88,0.0242832073974329,0.25,0.15
0,0.9,0.0195409028812068,0.25,0.15
0.02,0.9,0.0195409028812068,0.25,0.15
0.04,0.9,0.0195409028812068,0.25,0.15
0.06,0.9,0.0195409028812068,0.25,0.15
0.08,0.9,0.0195409028812068,0.25,0.15
0.1,0.9,0.0195409028812068,0.25,0.15
0.12,0.9,0.0195409028812068,0.25,0.15
0.14,0.9,0.0195409028812068,0.25,0.15
0.16,0.9,0.0195409028812068,0.25,0.15
0.18,0.9,0.0195409028812068,0.25,0.15
0.2,0.9,0.0195409028812068,0.25,0.15
0.22,0.9,0.0195409028812068,0.25,0.15
0.24,0.9,0.0195409028812068,0.25,0.15
0.26,0.9,0.0195409028812068,0.25,0.15
0.28,0.9,0.0195409028812068,0.25,0.15
0.3,0.9,0.0195409028812068,0.25,0.15
0.32,0.9,0.0195409028812068,0.25,0.15
0.34,0.9,0.0195409028812068,0.25,0.15
0.36,0.9,0.0195409028812068,0.25,0.15
0.38,0.9,0.0195409028812068,0.25,0.15
0.4,0.9,0.0195409028812068,0.25,0.15
0.42,0.9,0.0195409028812068,0.25,0.15
0.44,0.9,0.0195409028812068,0.25,0.15
0.46,0.9,0.0195409028812068,0.25,0.15
0.48,0.9,0.0195409028812068,0.25,0.15
0.5,0.9,0.0195409028812068,0.25,0.15
0.52,0.9,0.0195409028812068,0.25,0.15
0.54,0.9,0.0195409028812068,0.25,0.15
0.56,0.9,0.0195409028812068,0.25,0.15
0.58,0.9,0.0195409028812068,0.25,0.15
0.6,0.9,0.0195409028812068,0.25,0.15
0.62,0.9,0.0195409028812068,0.25,0.15
0.64,0.9,0.0195409028812068,0.25,0.15
0.66,0.9,0.0195409028812068,0.25,0.15
0.68,0.9,0.0195409028812068,0.25,0.15
0.7,0.9,0.0195409028812068,0.25,0.15
0.72,0.9,0.0195409028812068,0.25,0.15
0.74,0.9,0.0195409028812068,0.25,0.15
0.76,0.9,0.0195409028812068,0.25,0.15
0.78,0.9,0.0195409028812068,0.25,0.15
0.8,0.9,0.0195409028812068,0.25,0.15
0.82,0.9,0.0195409028812068,0.25,0.15
0.84,0.9,0.0195409028812068,0.25,0.15
0,0.92,0.015113417234156,0.25,0.15
0.02,0.92,0.015113417234156,0.25,0.15
0.04,0.92,0.015113417234156,0.25,0.15
0.06,0.92,0.015113417234156,0.25,0.15
0.08,0.92,0.015113417234156,0.25,0.15
0.1,0.92,0.015113417234156,0.25,0.15
0.12,0.92,0.015113417234156,0.25,0.15
0.14,0.92,0.015113417234156,0.25,0.15
0.16,0.92,0.015113417234156,0.25,0.15
0.18,0.92,0.015113417234156,0.25,0.15
0.2,0.92,0.015113417234156,0.25,0.15
0.22,0.92,0.015113417234156,0.25,0.15
0.24,0.92,0.015113417234156,0.25,0.15
0.26,0.92,0.015113417234156,0.25,0.15
0.28,0.92,0.015113417234156,0.25,0.15
0.3,0.92,0.015113417234156,0.25,0.15
0.32,0.92,0.015113417234156,0.25,0.15
0.34,0.92,0.015113417234156,0.25,0.15
0.36,0.92,0.015113417234156,0.25,0.15
0.38,0.92,0.015113417234156,0.25,0.15
0.4,0.92,0.015113417234156,0.25,0.15
0.42,0.92,0.015113417234156,0.25,0.15
0.44,0.92,0.015113417234156,0.25,0.15
0.46,0.92,0.015113417234156,0.25,0.15
0.48,0.92,0.015113417234156,0.25,0.15
0.5,0.92,0.015113417234156,0.25,0.15
0.52,0.92,0.015113417234156,0.25,0.15
0.54,0.92,0.015113417234156,0.25,0.15
0.56,0.92,0.015113417234156,0.25,0.15
0.58,0.92,0.015113417234156,0.25,0.15
0.6,0.92,0.015113417234156,0.25,0.15
0.62,0.92,0.015113417234156,0.25,0.15
0.64,0.92,0.015113417234156,0.25,0.15
0.66,0.92,0.015113417234156,0.25,0.15
0.68,0.92,0.015113417234156,0.25,0.15
0.7,0.92,0.015113417234156,0.25,0.15
0.72,0.92,0.015113417234156,0.25,0.15
0.74,0.92,0.015113417234156,0.25,0.15
0.76,0.92,0.015113417234156,0.25,0.15
0.78,0.92,0.015113417234156,0.25,0.15
0.8,0.92,0.015113417234156,0.25,0.15
0.82,0.92,0.015113417234156,0.25,0.15
0.84,0.92,0.015113417234156,0.25,0.15
0,0.94,0.0109702301318255,0.25,0.15
0.02,0.94,0.0109702301318255,0.25,0.15
0.04,0.94,0.0109702301318255,0.25,0.15
0.06,0.94,0.0109702301318255,0.25,0.15
0.08,0.94,0.0109702301318255,0.25,0.15
0.1,0.94,0.0109702301318255,0.25,0.15
0.12,0.94,0.0109702301318255,0.25,0.15
0.14,0.94,0.0109702301318255,0.25,0.15
0.16,0.94,0.0109702301318255,0.25,0.15
0.18,0.94,0.0109702301318255,0.25,0.15
0.2,0.94,0.0109702301318255,0.25,0.15
0.22,0.94,0.0109702301318255,0.25,0.15
0.24,0.94,0.0109702301318255,0.25,0.15
0.26,0.94,0.0109702301318255,0.25,0.15
0.28,0.94,0.0109702301318255,0.25,0.15
0.3,0.94,0.0109702301318255,0.25,0.15
0.32,0.94,0.0109702301318255,0.25,0.15
0.34,0.94,0.0109702301318255,0.25,0.15
0.36,0.94,0.0109702301318255,0.25,0.15
0.38,0.94,0.0109702301318255,0.25,0.15
0.4,0.94,0.0109702301318255,0.25,0.15
0.42,0.94,0.0109702301318255,0.25,0.15
0.44,0.94,0.0109702301318255,0.25,0.15
0.46,0.94,0.0109702301318255,0.25,0.15
0.48,0.94,0.0109702301318255,0.25,0.15
0.5,0.94,0.0109702301318255,0.25,0.15
0.52,0.94,0.0109702301318255,0.25,0.15
0.54,0.94,0.0109702301318255,0.25,0.15
0.56,0.94,0.0109702301318255,0.25,0.15
0.58,0.94,0.0109702301318255,0.25,0.15
0.6,0.94,0.0109702301318255,0.25,0.15
0.62,0.94,0.0109702301318255,0.25,0.15
0.64,0.94,0.0109702301318255,0.25,0.15
0.66,0.94,0.0109702301318255,0.25,0.15
0.68,0.94,0.0109702301318255,0.25,0.15
0.7,0.94,0.0109702301318255,0.25,0.15
0.72,0.94,0.0109702301318255,0.25,0.15
0.74,0.94,0.0109702301318255,0.25,0.15
0.76,0.94,0.0109702301318255,0.25,0.15
0.78,0.94,0.0109702301318255,0.25,0.15
0.8,0.94,0.0109702301318255,0.25,0.15
0.82,0.94,0.0109702301318255,0.25,0.15
0.84,0.94,0.0109702301318255,0.25,0.15
0,0.96,0.00708501196113074,0.25,0.15
0.02,0.96,0.00708501196113074,0.25,0.15
0.04,0.96,0.00708501196113074,0.25,0.15
0.06,0.96,0.00708501196113074,0.25,0.15
0.08,0.96,0.00708501196113074,0.25,0.15
0.1,0.96,0.00708501196113074,0.25,0.15
0.12,0.96,0.00708501196113074,0.25,0.15
0.14,0.96,0.00708501196113074,0.25,0.15
0.16,0.96,0.00708501196113074,0.25,0.15
0.18,0.96,0.00708501196113074,0.25,0.15
0.2,0.96,0.00708501196113074,0.25,0.15
0.22,0.96,0.00708501196113074,0.25,0.15
0.24,0.96,0.00708501196113074,0.25,0.15
0.26,0.96,0.00708501196113074,0.25,0.15
0.28,0.96,0.00708501196113074,0.25,0.15
0.3,0.96,0.00708501196113074,0.25,0.15
0.32,0.96,0.00708501196113074,0.25,0.15
0.34,0.96,0.00708501196113074,0.25,0.15
0.36,0.96,0.00708501196113074,0.25,0.15
0.38,0.96,0.00708501196113074,0.25,0.15
0.4,0.96,0.00708501196113074,0.25,0.15
0.42,0.96,0.00708501196113074,0.25,0.15
0.44,0.96,0.00708501196113074,0.25,0.15
0.46,0.96,0.00708501196113074,0.25,0.15
0.48,0.96,0.00708501196113074,0.25,0.15
0.5,0.96,0.00708501196113074,0.25,0.15
0.52,0.96,0.00708501196113074,0.25,0.15
0.54,0.96,0.00708501196113074,0.25,0.15
0.56,0.96,0.00708501196113074,0.25,0.15
0.58,0.96,0.00708501196113074,0.25,0.15
0.6,0.96,0.00708501196113074,0.25,0.15
0.62,0.96,0.00708501196113074,0.25,0.15
0.64,0.96,0.00708501196113074,0.25,0.15
0.66,0.96,0.00708501196113074,0.25,0.15
0.68,0.96,0.00708501196113074,0.25,0.15
0.7,0.96,0.00708501196113074,0.25,0.15
0.72,0.96,0.00708501196113074,0.25,0.15
0.74,0.96,0.00708501196113074,0.25,0.15
0.76,0.96,0.00708501196113074,0.25,0.15
0.78,0.96,0.00708501196113074,0.25,0.15
0.8,0.96,0.00708501196113074,0.25,0.15
0.82,0.96,0.00708501196113074,0.25,0.15
0.84,0.96,0.00708501196113074,0.25,0.15
0,0.98,0.00343491386380771,0.25,0.15
0.02,0.98,0.00343491386392701,0.25,0.15
0.04,0.98,0.00343491386404492,0.25,0.15
0.06,0.98,0.0034349138641616,0.25,0.15
0.08,0.98,0.00343491386427715,0.25,0.15
0.1,0.98,0.00343491386439163,0.25,0.15
0.12,0.98,0.00343491386450513,0.25,0.15
0.14,0.98,0.00343491386461776,0.25,0.15
0.16,0.98,0.0034349138647295,0.25,0.15
0.18,0.98,0.00343491386484051,0.25,0.15
0.2,0.98,0.00343491386495076,0.25,0.15
0.22,0.98,0.00343491386506032,0.25,0.15
0.24,0.98,0.00343491386516918,0.25,0.15
0.26,0.98,0.00343491386527748,0.25,0.15
0.28,0.98,0.00343491386538503,0.25,0.15
0.3,0.98,0.00343491386549211,0.25,0.15
0.32,0.98,0.00343491386559845,0.25,0.15
0.34,0.98,0.00343491386570427,0.25,0.15
0.36,0.98,0.0034349138658095,0.25,0.15
0.38,0.98,0.00343491386591404,0.25,0.15
0.4,0.98,0.00343491386601799,0.25,0.15
0.42,0.98,0.00343491386612123,0.25,0.15
0.44,0.98,0.00343491386622385,0.25,0.15
0.46,0.98,0.00343491386632567,0.25,0.15
0.48,0.98,0.00343491386642684,0.25,0.15
0.5,0.98,0.00343491386652718,0.25,0.15
0.52,0.98,0.00343491386662671,0.25,0.15
0.54,0.98,0.00343491386672534,0.25,0.15
0.56,0.98,0.00343491386682309,0.25,0.15
0.58,0.98,0.00343491386691978,0.25,0.15
0.6,0.98,0.00343491386701547,0.25,0.15
0.62,0.98,0.00343491386711008,0.25,0.15
0.64,0.98,0.00343491386720352,0.25,0.15
0.66,0.98,0.00343491386729585,0.25,0.15
0.68,0.98,0.00343491386738688,0.25,0.15
0.7,0.98,0.00343491386747654,0.25,0.15
0.72,0.98,0.00343491386756492,0.25,0.15
0.74,0.98,0.00343491386765184,0.25,0.15
0.76,0.98,0.00343491386773724,0.25,0.15
0.78,0.98,0.00343491386782116,0.25,0.15
0.8,0.98,0.00343491386790352,0.25,0.15
0.82,0.98,0.00343491386798428,0.25,0.15
0.84,0.98,0.00343491386806337,0.25,0.15
0,1,0.000169373679423746,0.25,0.15
0.02,1,0.000169441546796629,0.25,0.15
0.04,1,0.000169508245026138,0.25,0.15
0.06,1,0.000169573848413326,0.25,0.15
0.08,1,0.000169638422356096,0.25,0.15
0.1,1,0.000169702029844477,0.25,0.15
0.12,1,0.000169764723173283,0.25,0.15
0.14,1,0.000169826550724004,0.25,0.15
0.16,1,0.000169887556561686,0.25,0.15
0.18,1,0.000169947779228043,0.25,0.15
0.2,1,0.000170007252889112,0.25,0.15
0.22,1,0.000170066007370481,0.25,0.15
0.24,1,0.000170124068721027,0.25,0.15
0.26,1,0.000170181459117351,0.25,0.15
0.28,1,0.000170238197209408,0.25,0.15
0.3,1,0.000170294298498271,0.25,0.15
0.32,1,0.000170349773394321,0.25,0.15
0.34,1,0.000170404634967127,0.25,0.15
0.36,1,0.000170458884775068,0.25,0.15
0.38,1,0.000170512530971333,0.25,0.15
0.4,1,0.000170565570889544,0.25,0.15
0.42,1,0.00017061800431765,0.25,0.15
0.44,1,0.000170669827700743,0.25,0.15
0.46,1,0.000170721035155398,0.25,0.15
0.48,1,0.000170771619224158,0.25,0.15
0.5,1,0.000170821569642301,0.25,0.15
0.52,1,0.000170870877331593,0.25,0.15
0.54,1,0.000170919530201987,0.25,0.15
0.56,1,0.000170967512800277,0.25,0.15
0.58,1,0.000171014811818942,0.25,0.15
0.6,1,0.000171061412239896,0.25,0.15
0.62,1,0.000171107297577871,0.25,0.15
0.64,1,0.00017115245392746,0.25,0.15
0.66,1,0.000171196864239158,0.25,0.15
0.68,1,0.000171240512680008,0.25,0.15
0.7,1,0.00017128338350374,0.25,0.15
0.72,1,0.000171325461293708,0.25,0.15
0.74,1,0.000171366732443809,0.25,0.15
0.76,1,0.000171407182974182,0.25,0.15
0.78,1,0.000171446800248055,0.25,0.15
0.8,1,0.000171485573170211,0.25,0.15
0.82,1,0.000171523491566956,0.25,0.15
0.84,1,0.000171560546940575,0.25,0.15
0,0,0.651737785335806,0.3,0.15
0.02,0,0.651737785335806,0.3,0.15
0.04,0,0.651737785335806,0.3,0.15
0.06,0,0.651737785335806,0.3,0.15
0.08,0,0.651737785335806,0.3,0.15
0.1,0,0.651737785335806,0.3,0.15
0.12,0,0.651737785335806,0.3,0.15
0.14,0,0.651737785335806,0.3,0.15
0.16,0,0.651737785335806,0.3,0.15
0.18,0,0.651737785335806,0.3,0.15
0.2,0,0.651737785335806,0.3,0.15
0.22,0,0.651737785335806,0.3,0.15
0.24,0,0.651737785335806,0.3,0.15
0.26,0,0.651737785335806,0.3,0.15
0.28,0,0.651737785335806,0.3,0.15
0.3,0,0.651737785335806,0.3,0.15
0.32,0,0.651737785335806,0.3,0.15
0.34,0,0.651737785335806,0.3,0.15
0.36,0,0.651737785335806,0.3,0.15
0.38,0,0.651737785335806,0.3,0.15
0.4,0,0.651737785335806,0.3,0.15
0.42,0,0.651737785335806,0.3,0.15
0.44,0,0.651737785335806,0.3,0.15
0.46,0,0.651737785335806,0.3,0.15
0.48,0,0.651737785335806,0.3,0.15
0.5,0,0.651737785335806,0.3,0.15
0.52,0,0.651737785335806,0.3,0.15
0.54,0,0.651737785335806,0.3,0.15
0.56,0,0.651737785335806,0.3,0.15
0.58,0,0.651737785335806,0.3,0.15
0.6,0,0.651737785335806,0.3,0.15
0.62,0,0.651737785335806,0.3,0.15
0.64,0,0.651737785335806,0.3,0.15
0.66,0,0.651737785335814,0.3,0.15
0.68,0,0.651737785335814,0.3,0.15
0.7,0,0.651737785335814,0.3,0.15
0.72,0,0.651737785335814,0.3,0.15
0.74,0,0.651737785335814,0.3,0.15
0.76,0,0.651737785335814,0.3,0.15
0.78,0,0.651737785335814,0.3,0.15
0.8,0,0.651737785335814,0.3,0.15
0.82,0,0.651737785335814,0.3,0.15
0.84,0,0.651737785335814,0.3,0.15
0,0.02,0.647420320819449,0.3,0.15
0.02,0.02,0.647420320819449,0.3,0.15
0.04,0.02,0.647420320819449,0.3,0.15
0.06,0.02,0.647420320819449,0.3,0.15
0.08,0.02,0.647420320819449,0.3,0.15
0.1,0.02,0.647420320819449,0.3,0.15
0.12,0.02,0.647420320819449,0.3,0.15
0.14,0.02,0.647420320819449,0.3,0.15
0.16,0.02,0.647420320819449,0.3,0.15
0.18,0.02,0.647420320819449,0.3,0.15
0.2,0.02,0.647420320819449,0.3,0.15
0.22,0.02,0.647420320819449,0.3,0.15
0.24,0.02,0.647420320819449,0.3,0.15
0.26,0.02,0.647420320819449,0.3,0.15
0.28,0.02,0.647420320819449,0.3,0.15
0.3,0.02,0.647420320819449,0.3,0.15
0.32,0.02,0.647420320819449,0.3,0.15
0.34,0.02,0.647420320819449,0.3,0.15
0.36,0.02,0.647420320819449,0.3,0.15
0.38,0.02,0.647420320819449,0.3,0.15
0.4,0.02,0.647420320819449,0.3,0.15
0.42,0.02,0.647420320819449,0.3,0.15
0.44,0.02,0.647420320819449,0.3,0.15
0.46,0.02,0.647420320819449,0.3,0.15
0.48,0.02,0.647420320819449,0.3,0.15
0.5,0.02,0.647420320819449,0.3,0.15
0.52,0.02,0.647420320819449,0.3,0.15
0.54,0.02,0.647420320819449,0.3,0.15
0.56,0.02,0.647420320819449,0.3,0.15
0.58,0.02,0.647420320819449,0.3,0.15
0.6,0.02,0.647420320819449,0.3,0.15
0.62,0.02,0.647420320819449,0.3,0.15
0.64,0.02,0.647420320819449,0.3,0.15
0.66,0.02,0.647420320819457,0.3,0.15
0.68,0.02,0.647420320819457,0.3,0.15
0.7,0.02,0.647420320819457,0.3,0.15
0.72,0.02,0.647420320819457,0.3,0.15
0.74,0.02,0.647420320819457,0.3,0.15
0.76,0.02,0.647420320819457,0.3,0.15
0.78,0.02,0.647420320819457,0.3,0.15
0.8,0.02,0.647420320819457,0.3,0.15
0.82,0.02,0.647420320819457,0.3,0.15
0.84,0.02,0.647420320819457,0.3,0.15
0,0.04,0.642828599201236,0.3,0.15
0.02,0.04,0.642828599201236,0.3,0.15
0.04,0.04,0.642828599201236,0.3,0.15
0.06,0.04,0.642828599201236,0.3,0.15
0.08,0.04,0.642828599201236,0.3,0.15
0.1,0.04,0.642828599201236,0.3,0.15
0.12,0.04,0.642828599201236,0.3,0.15
0.14,0.04,0.642828599201236,0.3,0.15
0.16,0.04,0.642828599201236,0.3,0.15
0.18,0.04,0.642828599201236,0.3,0.15
0.2,0.04,0.642828599201236,0.3,0.15
0.22,0.04,0.642828599201236,0.3,0.15
0.24,0.04,0.642828599201236,0.3,0.15
0.26,0.04,0.642828599201236,0.3,0.15
0.28,0.04,0.642828599201236,0.3,0.15
0.3,0.04,0.642828599201236,0.3,0.15
0.32,0.04,0.642828599201236,0.3,0.15
0.34,0.04,0.642828599201236,0.3,0.15
0.36,0.04,0.642828599201236,0.3,0.15
0.38,0.04,0.642828599201236,0.3,0.15
0.4,0.04,0.642828599201236,0.3,0.15
0.42,0.04,0.642828599201236,0.3,0.15
0.44,0.04,0.642828599201236,0.3,0.15
0.46,0.04,0.642828599201236,0.3,0.15
0.48,0.04,0.642828599201236,0.3,0.15
0.5,0.04,0.642828599201236,0.3,0.15
0.52,0.04,0.642828599201236,0.3,0.15
0.54,0.04,0.642828599201236,0.3,0.15
0.56,0.04,0.642828599201236,0.3,0.15
0.58,0.04,0.642828599201236,0.3,0.15
0.6,0.04,0.642828599201236,0.3,0.15
0.62,0.04,0.642828599201236,0.3,0.15
0.64,0.04,0.642828599201236,0.3,0.15
0.66,0.04,0.642828599201244,0.3,0.15
0.68,0.04,0.642828599201244,0.3,0.15
0.7,0.04,0.642828599201244,0.3,0.15
