"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.26,0.52,8.963874524387e-36,0.3,0
0.28,0.52,9.90532402955106e-36,0.3,0
0.3,0.52,1.08896686095988e-35,0.3,0
0.32,0.52,1.19178213203918e-35,0.3,0
0.34,0.52,1.29906249725332e-35,0.3,0
0.36,0.52,1.41084997201044e-35,0.3,0
0.38,0.52,1.5271695980674e-35,0.3,0
0.4,0.52,1.64801976530687e-35,0.3,0
0.42,0.52,1.77335780962871e-35,0.3,0
0.44,0.52,1.90310450520777e-35,0.3,0
0.46,0.52,2.03715684346778e-35,0.3,0
0.48,0.52,2.17535287200389e-35,0.3,0
0.5,0.52,2.31750468477502e-35,0.3,0
0.52,0.52,2.46338014573354e-35,0.3,0
0.54,0.52,2.61270410910721e-35,0.3,0
0.56,0.52,2.76516622499574e-35,0.3,0
0.58,0.52,2.92044496489732e-35,0.3,0
0.6,0.52,3.07814178368095e-35,0.3,0
0.62,0.52,3.23786574062724e-35,0.3,0
0.64,0.52,3.39920349487447e-35,0.3,0
0.66,0.52,3.56171086303396e-35,0.3,0
0.68,0.52,3.72496088916729e-35,0.3,0
0.7,0.52,3.88849575343561e-35,0.3,0
0.72,0.52,4.05187836682585e-35,0.3,0
0.74,0.52,4.21466585551985e-35,0.3,0
0.76,0.52,4.37646109346613e-35,0.3,0
0.78,0.52,4.5368524244355e-35,0.3,0
0.8,0.52,4.69547170242437e-35,0.3,0
0.82,0.52,4.85197215097729e-35,0.3,0
0.84,0.52,5.00602602115201e-35,0.3,0
0,0.54,0,0.3,0
0.02,0.54,1.83867559965274e-37,0.3,0
0.04,0.54,3.76063752849811e-37,0.3,0
0.06,0.54,5.77061545547403e-37,0.3,0
0.08,0.54,7.8735044454412e-37,0.3,0
0.1,0.54,1.00743514952835e-36,0.3,0
0.12,0.54,1.23782732163778e-36,0.3,0
0.14,0.54,1.47903928352734e-36,0.3,0
0.16,0.54,1.73161496304093e-36,0.3,0
0.18,0.54,1.99608067704548e-36,0.3,0
0.2,0.54,2.27295328549113e-36,0.3,0
0.22,0.54,2.56273400153931e-36,0.3,0
0.24,0.54,2.86591829844965e-36,0.3,0
0.26,0.54,3.18296698348796e-36,0.3,0
0.28,0.54,3.51430860224794e-36,0.3,0
0.3,0.54,3.86031510189043e-36,0.3,0
0.32,0.54,4.2212876330869e-36,0.3,0
0.34,0.54,4.59754246505975e-36,0.3,0
0.36,0.54,4.98922737164033e-36,0.3,0
0.38,0.54,5.39641373917827e-36,0.3,0
0.4,0.54,5.81909262454611e-36,0.3,0
0.42,0.54,6.25717088383889e-36,0.3,0
0.44,0.54,6.71044764091407e-36,0.3,0
0.46,0.54,7.17844617959189e-36,0.3,0
0.48,0.54,7.66077789030152e-36,0.3,0
0.5,0.54,8.15678667343395e-36,0.3,0
0.52,0.54,8.66571520678746e-36,0.3,0
0.54,0.54,9.1866760254117e-36,0.3,0
0.56,0.54,9.71866803230307e-36,0.3,0
0.58,0.54,1.0260548670336e-35,0.3,0
0.6,0.54,1.08110926191941e-35,0.3,0
0.62,0.54,1.13689762636339e-35,0.3,0
0.64,0.54,1.19328009293734e-35,0.3,0
0.66,0.54,1.25011053749534e-35,0.3,0
0.68,0.54,1.30724889172978e-35,0.3,0
0.7,0.54,1.36452997645387e-35,0.3,0
0.72,0.54,1.42180958786183e-35,0.3,0
0.74,0.54,1.47893562721141e-35,0.3,0
0.76,0.54,1.53577369167729e-35,0.3,0
0.78,0.54,1.59218277951255e-35,0.3,0
0.8,0.54,1.64803027099687e-35,0.3,0
0.82,0.54,1.70319487892075e-35,0.3,0
0.84,0.54,1.75756388553863e-35,0.3,0
0,0.56,0,0.3,0
0.02,0.56,6.67980153387919e-38,0.3,0
0.04,0.56,1.36520751816789e-37,0.3,0
0.06,0.56,2.09330195592697e-37,0.3,0
0.08,0.56,2.85393518940797e-37,0.3,0
0.1,0.56,3.64883114416653e-37,0.3,0
0.12,0.56,4.47972714662683e-37,0.3,0
0.14,0.56,5.34838359722838e-37,0.3,0
0.16,0.56,6.25662984840256e-37,0.3,0
0.18,0.56,7.2062724310091e-37,0.3,0
0.2,0.56,8.19904550523236e-37,0.3,0
0.22,0.56,9.23667490952252e-37,0.3,0
0.24,0.56,1.03208290531912e-36,0.3,0
0.26,0.56,1.14530842025633e-36,0.3,0
0.28,0.56,1.26348813933213e-36,0.3,0
0.3,0.56,1.38674879756445e-36,0.3,0
0.32,0.56,1.51520750996612e-36,0.3,0
0.34,0.56,1.64894252322436e-36,0.3,0
0.36,0.56,1.78803133584245e-36,0.3,0
0.38,0.56,1.93249479497883e-36,0.3,0
0.4,0.56,2.08234043522586e-36,0.3,0
0.42,0.56,2.23753018083181e-36,0.3,0
0.44,0.56,2.39798928410721e-36,0.3,0
0.46,0.56,2.56360158965007e-36,0.3,0
0.48,0.56,2.73420828795799e-36,0.3,0
0.5,0.56,2.90960227741743e-36,0.3,0
0.52,0.56,3.08953682890435e-36,0.3,0
0.54,0.56,3.27372208387817e-36,0.3,0
0.56,0.56,3.46181123099889e-36,0.3,0
0.58,0.56,3.65343901106663e-36,0.3,0
0.6,0.56,3.84819015249418e-36,0.3,0
0.62,0.56,4.04562964540789e-36,0.3,0
0.64,0.56,4.24525450884283e-36,0.3,0
0.66,0.56,4.44660480179183e-36,0.3,0
0.68,0.56,4.64916786275461e-36,0.3,0
0.7,0.56,4.85241271927844e-36,0.3,0
0.72,0.56,5.05583835325471e-36,0.3,0
0.74,0.56,5.25892750494455e-36,0.3,0
0.76,0.56,5.46118083946958e-36,0.3,0
0.78,0.56,5.66211482453821e-36,0.3,0
0.8,0.56,5.86127019652132e-36,0.3,0
0.82,0.56,6.05821260828168e-36,0.3,0
0.84,0.56,6.25254025773991e-36,0.3,0
0,0.58,0,0.3,0
0.02,0.58,2.46001895355679e-38,0.3,0
0.04,0.58,5.02411864350075e-38,0.3,0
0.06,0.58,7.69791531024973e-38,0.3,0
0.08,0.58,1.04871944643803e-37,0.3,0
0.1,0.58,1.33979213032706e-37,0.3,0
0.12,0.58,1.64361422140097e-37,0.3,0
0.14,0.58,1.96078137925141e-37,0.3,0
0.16,0.58,2.29193093644369e-37,0.3,0
0.18,0.58,2.63768778255397e-37,0.3,0
0.2,0.58,2.99864689245058e-37,0.3,0
0.22,0.58,3.37539972741697e-37,0.3,0
0.24,0.58,3.76852293035059e-37,0.3,0
0.26,0.58,4.17856244495866e-37,0.3,0
0.28,0.58,4.60601140709017e-37,0.3,0
0.3,0.58,5.05131990828547e-37,0.3,0
0.32,0.58,5.51484722314107e-37,0.3,0
0.34,0.58,5.99694781727118e-37,0.3,0
0.36,0.58,6.49786008073238e-37,0.3,0
0.38,0.58,7.01761077434283e-37,0.3,0
0.4,0.58,7.55632475661015e-37,0.3,0
0.42,0.58,8.11383891170583e-37,0.3,0
0.44,0.58,8.6899040066388e-37,0.3,0
0.46,0.58,9.28419291687736e-37,0.3,0
0.48,0.58,9.89613917110452e-37,0.3,0
0.5,0.58,1.05250904844364e-36,0.3,0
0.52,0.58,1.11701135211983e-36,0.3,0
0.54,0.58,1.18303713496425e-36,0.3,0
0.56,0.58,1.25047543383812e-36,0.3,0
0.58,0.58,1.31918170185947e-36,0.3,0
0.6,0.58,1.38902578725735e-36,0.3,0
0.62,0.58,1.4598624256285e-36,0.3,0
0.64,0.58,1.53151751381987e-36,0.3,0
0.66,0.58,1.60384188411206e-36,0.3,0
0.68,0.58,1.67663859721638e-36,0.3,0
0.7,0.58,1.7497388681239e-36,0.3,0
0.72,0.58,1.82297313059765e-36,0.3,0
0.74,0.58,1.89613494768198e-36,0.3,0
0.76,0.58,1.96909114270484e-36,0.3,0
0.78,0.58,2.04161753334579e-36,0.3,0
0.8,0.58,2.11359256509058e-36,0.3,0
0.82,0.58,2.18484665257791e-36,0.3,0
0.84,0.58,2.25523597552246e-36,0.3,0
0,0.6,0,0.3,0
0.02,0.6,9.18923610399928e-39,0.3,0
0.04,0.6,1.8754024972638e-38,0.3,0
0.06,0.6,2.87140971336394e-38,0.3,0
0.08,0.6,3.90897879093365e-38,0.3,0
0.1,0.6,4.99021416836395e-38,0.3,0
0.12,0.6,6.1171758174285e-38,0.3,0
0.14,0.6,7.29203395202348e-38,0.3,0
0.16,0.6,8.51695579268237e-38,0.3,0
0.18,0.6,9.79411902377219e-38,0.3,0
0.2,0.6,1.1125666052467e-37,0.3,0
0.22,0.6,1.25136098628779e-37,0.3,0
0.24,0.6,1.39599082179155e-37,0.3,0
0.26,0.6,1.54666109908054e-37,0.3,0
0.28,0.6,1.70352784109695e-37,0.3,0
0.3,0.6,1.86676242674091e-37,0.3,0
0.32,0.6,2.03649415324282e-37,0.3,0
0.34,0.6,2.21283358779843e-37,0.3,0
0.36,0.6,2.39586518099651e-37,0.3,0
0.38,0.6,2.58564436904122e-37,0.3,0
0.4,0.6,2.78215524915012e-37,0.3,0
0.42,0.6,2.98538882945741e-37,0.3,0
0.44,0.6,3.19525252823929e-37,0.3,0
0.46,0.6,3.41162457691021e-37,0.3,0
0.48,0.6,3.63433359258108e-37,0.3,0
0.5,0.6,3.86315256938024e-37,0.3,0
0.52,0.6,4.09779626363709e-37,0.3,0
0.54,0.6,4.33793280458385e-37,0.3,0
0.56,0.6,4.5831843767783e-37,0.3,0
0.58,0.6,4.83311366884804e-37,0.3,0
0.6,0.6,5.08723923294741e-37,0.3,0
0.62,0.6,5.34504842254452e-37,0.3,0
0.64,0.6,5.60596429305639e-37,0.3,0
0.66,0.6,5.86942923172729e-37,0.3,0
0.68,0.6,6.13480096909745e-37,0.3,0
0.7,0.6,6.40147522514499e-37,0.3,0
0.72,0.6,6.66882390391713e-37,0.3,0
0.74,0.6,6.93620161383058e-37,0.3,0
0.76,0.6,7.20297809101673e-37,0.3,0
0.78,0.6,7.46855125831211e-37,0.3,0
0.8,0.6,7.73231624255486e-37,0.3,0
0.82,0.6,7.99372840344873e-37,0.3,0
0.84,0.6,8.25225708419277e-37,0.3,0
0,0.62,0,0.3,0
0.02,0.62,3.48356053892302e-39,0.3,0
0.04,0.62,7.10459790458281e-39,0.3,0
0.06,0.62,1.08701506321816e-38,0.3,0
0.08,0.62,1.47874650333617e-38,0.3,0
0.1,0.62,1.88640247336105e-38,0.3,0
0.12,0.62,2.31071901678677e-38,0.3,0
0.14,0.62,2.75244969808097e-38,0.3,0
0.16,0.62,3.21237844077408e-38,0.3,0
0.18,0.62,3.69128227023205e-38,0.3,0
0.2,0.62,4.18989572000039e-38,0.3,0
0.22,0.62,4.70893552431449e-38,0.3,0
0.24,0.62,5.24914426704707e-38,0.3,0
0.26,0.62,5.81120923593069e-38,0.3,0
0.28,0.62,6.39569662961511e-38,0.3,0
0.3,0.62,7.0031330870833e-38,0.3,0
0.32,0.62,7.63414231740271e-38,0.3,0
0.34,0.62,8.28896665139194e-38,0.3,0
0.36,0.62,8.96800616151491e-38,0.3,0
0.38,0.62,9.67137975862342e-38,0.3,0
0.4,0.62,1.03992517109959e-37,0.3,0
0.42,0.62,1.11513592290546e-37,0.3,0
0.44,0.62,1.19275304464577e-37,0.3,0
0.46,0.62,1.27273195357378e-37,0.3,0
0.48,0.62,1.3550178006762e-37,0.3,0
0.5,0.62,1.43953278795611e-37,0.3,0
0.52,0.62,1.52618049953094e-37,0.3,0
0.54,0.62,1.61484031658796e-37,0.3,0
0.56,0.62,1.70538981414443e-37,0.3,0
0.58,0.62,1.7976686792899e-37,0.3,0
0.6,0.62,1.89151666950206e-37,0.3,0
0.62,0.62,1.98675469037277e-37,0.3,0
0.64,0.62,2.0831769893001e-37,0.3,0
0.66,0.62,2.18058823229381e-37,0.3,0
0.68,0.62,2.27876240303091e-37,0.3,0
0.7,0.62,2.37748747797539e-37,0.3,0
0.72,0.62,2.47653237766215e-37,0.3,0
0.74,0.62,2.57566981653802e-37,0.3,0
0.76,0.62,2.67467703008944e-37,0.3,0
0.78,0.62,2.77332832314229e-37,0.3,0
0.8,0.62,2.87140991870786e-37,0.3,0
0.82,0.62,2.96871399413714e-37,0.3,0
0.84,0.62,3.06504306994509e-37,0.3,0
0,0.64,0,0.3,0
0.02,0.64,1.34089335496964e-39,0.3,0
0.04,0.64,2.73287145478182e-39,0.3,0
0.06,0.64,4.17848094721784e-39,0.3,0
0.08,0.64,5.68033813316956e-39,0.3,0
0.1,0.64,7.24112842053835e-39,0.3,0
0.12,0.64,8.86357588913001e-39,0.3,0
0.14,0.64,1.05503169633275e-38,0.3,0
0.16,0.64,1.23041839759289e-38,0.3,0
0.18,0.64,1.41279999535139e-38,0.3,0
0.2,0.64,1.60243938051698e-38,0.3,0
0.22,0.64,1.79959427625228e-38,0.3,0
0.24,0.64,2.00454608608063e-38,0.3,0
0.26,0.64,2.21750086570718e-38,0.3,0
0.28,0.64,2.43869803855128e-38,0.3,0
0.3,0.64,2.66833714169343e-38,0.3,0
0.32,0.64,2.9066005641421e-38,0.3,0
0.34,0.64,3.1536242449484e-38,0.3,0
0.36,0.64,3.4095216526093e-38,0.3,0
0.38,0.64,3.67436179979398e-38,0.3,0
0.4,0.64,3.94818015703389e-38,0.3,0
0.42,0.64,4.23092406096009e-38,0.3,0
0.44,0.64,4.52250922866258e-38,0.3,0
0.46,0.64,4.82281637731695e-38,0.3,0
0.48,0.64,5.13164189374495e-38,0.3,0
0.5,0.64,5.44870385127398e-38,0.3,0
0.52,0.64,5.77367564631855e-38,0.3,0
0.54,0.64,6.10616828357644e-38,0.3,0
0.56,0.64,6.44570768853722e-38,0.3,0
0.58,0.64,6.79175504157905e-38,0.3,0
0.6,0.64,7.14373835799012e-38,0.3,0
0.62,0.64,7.50101280236881e-38,0.3,0
0.64,0.64,7.86287418910828e-38,0.3,0
0.66,0.64,8.22860631155046e-38,0.3,0
0.68,0.64,8.59740648180015e-38,0.3,0
0.7,0.64,8.96850257136952e-38,0.3,0
0.72,0.64,9.34106253714881e-38,0.3,0
0.74,0.64,9.71426963572241e-38,0.3,0
0.76,0.64,1.00872935002533e-37,0.3,0
0.78,0.64,1.04593231208378e-37,0.3,0
0.8,0.64,1.08295605739972e-37,0.3,0
0.82,0.64,1.11972328374431e-37,0.3,0
0.84,0.64,1.15616163436536e-37,0.3,0
0,0.66,0,0.3,0
0.02,0.66,5.24326988491542e-40,0.3,0
0.04,0.66,1.06793190568325e-39,0.3,0
0.06,0.66,1.63175089170671e-39,0.3,0
0.08,0.66,2.21674385970221e-39,0.3,0
0.1,0.66,2.82390866500044e-39,0.3,0
0.12,0.66,3.45420732434498e-39,0.3,0
0.14,0.66,4.10863436943301e-39,0.3,0
0.16,0.66,4.78821364883506e-39,0.3,0
0.18,0.66,5.49397543757634e-39,0.3,0
0.2,0.66,6.2268811370811e-39,0.3,0
0.22,0.66,6.98793509355047e-39,0.3,0
0.24,0.66,7.77802338641182e-39,0.3,0
0.26,0.66,8.59800041231276e-39,0.3,0
0.28,0.66,9.44873200645991e-39,0.3,0
0.3,0.66,1.03309496469399e-38,0.3,0
0.32,0.66,1.12453001027425e-38,0.3,0
0.34,0.66,1.21923185842512e-38,0.3,0
0.36,0.66,1.31724170194884e-38,0.3,0
0.38,0.66,1.41858568743177e-38,0.3,0
0.4,0.66,1.52327355205098e-38,0.3,0
0.42,0.66,1.63129863588532e-38,0.3,0
0.44,0.66,1.74263285956689e-38,0.3,0
0.46,0.66,1.85722893307962e-38,0.3,0
0.48,0.66,1.97501590722428e-38,0.3,0
0.5,0.66,2.09589966561894e-38,0.3,0
0.52,0.66,2.21976566792725e-38,0.3,0
0.54,0.66,2.34646780602269e-38,0.3,0
0.56,0.66,2.47584418106605e-38,0.3,0
0.58,0.66,2.60770857735462e-38,0.3,0
0.6,0.66,2.74184879519661e-38,0.3,0
0.62,0.66,2.87802834372271e-38,0.3,0
0.64,0.66,3.01600692672486e-38,0.3,0
0.66,0.66,3.15551039478657e-38,0.3,0
0.68,0.66,3.29626619715988e-38,0.3,0
0.7,0.66,3.43797244813161e-38,0.3,0
0.72,0.66,3.58033120802324e-38,0.3,0
0.74,0.66,3.72304681339216e-38,0.3,0
0.76,0.66,3.86580865283497e-38,0.3,0
0.78,0.66,4.00831339061582e-38,0.3,0
0.8,0.66,4.150262533728e-38,0.3,0
0.82,0.66,4.29136885009038e-38,0.3,0
0.84,0.66,4.43136019700551e-38,0.3,0
0,0.68,0,0.3,0
0.02,0.68,2.08373534714013e-40,0.3,0
0.04,0.68,4.24139139043553e-40,0.3,0
0.06,0.68,6.47645943812532e-40,0.3,0
0.08,0.68,8.79252231429679e-40,0.3,0
0.1,0.68,1.1193304076432e-39,0.3,0
0.12,0.68,1.36823434806378e-39,0.3,0
0.14,0.68,1.6263408265041e-39,0.3,0
0.16,0.68,1.89402227850567e-39,0.3,0
0.18,0.68,2.17166620819533e-39,0.3,0
0.2,0.68,2.45962792026059e-39,0.3,0
0.22,0.68,2.75828969044094e-39,0.3,0
0.24,0.68,3.06794969308155e-39,0.3,0
0.26,0.68,3.38895981621282e-39,0.3,0
0.28,0.68,3.72162622177393e-39,0.3,0
0.3,0.68,4.06622216515386e-39,0.3,0
0.32,0.68,4.4229919667758e-39,0.3,0
0.34,0.68,4.79213868606162e-39,0.3,0
0.36,0.68,5.17381409652837e-39,0.3,0
0.38,0.68,5.56812115600268e-39,0.3,0
0.4,0.68,5.97511374505529e-39,0.3,0
0.42,0.68,6.39476115937684e-39,0.3,0
0.44,0.68,6.82697797220823e-39,0.3,0
0.46,0.68,7.27159311619806e-39,0.3,0
0.48,0.68,7.72836339635666e-39,0.3,0
0.5,0.68,8.19695726367721e-39,0.3,0
0.52,0.68,8.67696279220703e-39,0.3,0
0.54,0.68,9.16784602533347e-39,0.3,0
0.56,0.68,9.66903706287598e-39,0.3,0
0.58,0.68,1.01798597932381e-38,0.3,0
0.6,0.68,1.06995233745189e-38,0.3,0
0.62,0.68,1.1227212591698e-38,0.3,0
0.64,0.68,1.17619959416958e-38,0.3,0
0.66,0.68,1.23028983124727e-38,0.3,0
0.68,0.68,1.28488894381556e-38,0.3,0
0.7,0.68,1.33988834200019e-38,0.3,0
0.72,0.68,1.39517541250933e-38,0.3,0
0.74,0.68,1.45063973977126e-38,0.3,0
0.76,0.68,1.50616480956388e-38,0.3,0
0.78,0.68,1.56163582877191e-38,0.3,0
0.8,0.68,1.61694169413517e-38,0.3,0
0.82,0.68,1.67197017057628e-38,0.3,0
0.84,0.68,1.72661516457413e-38,0.3,0
0,0.7,0,0.3,0
0.02,0.7,8.41969101449942e-41,0.3,0
0.04,0.7,1.71275034017302e-40,0.3,0
0.06,0.7,2.61366927403154e-40,0.3,0
0.08,0.7,3.54610572269852e-40,0.3,0
0.1,0.7,4.51140655713819e-40,0.3,0
0.12,0.7,5.51097123126931e-40,0.3,0
0.14,0.7,6.54619924761444e-40,0.3,0
0.16,0.7,7.61849794375369e-40,0.3,0
0.18,0.7,8.72932836224254e-40,0.3,0
0.2,0.7,9.88008339308159e-40,0.3,0
0.22,0.7,1.10720638667804e-39,0.3,0
0.24,0.7,1.23065208100523e-39,0.3,0
0.26,0.7,1.3584759575267e-39,0.3,0
0.28,0.7,1.49079189217429e-39,0.3,0
0.3,0.7,1.62770512806309e-39,0.3,0
0.32,0.7,1.76930558879821e-39,0.3,0
0.34,0.7,1.91567215815649e-39,0.3,0
0.36,0.7,2.06686665163338e-39,0.3,0
0.38,0.7,2.22292854713881e-39,0.3,0
0.4,0.7,2.38387567963086e-39,0.3,0
0.42,0.7,2.54970570218706e-39,0.3,0
0.44,0.7,2.72038817931598e-39,0.3,0
0.46,0.7,2.89586287529161e-39,0.3,0
0.48,0.7,3.07604368661473e-39,0.3,0
0.5,0.7,3.26080924590214e-39,0.3,0
0.52,0.7,3.45000746119678e-39,0.3,0
0.54,0.7,5.01104798839921e-39,0.3,0
0.56,0.7,5.28119597485528e-39,0.3,0
0.58,0.7,5.5570289632179e-39,0.3,0
0.6,0.7,4.24695522049927e-39,0.3,0
0.62,0.7,4.45489293488554e-39,0.3,0
0.64,0.7,4.66569616116925e-39,0.3,0
0.66,0.7,4.87897150555922e-39,0.3,0
0.68,0.7,5.09434236215546e-39,0.3,0
0.7,0.7,5.31140156449054e-39,0.3,0
0.72,0.7,5.52971610635299e-39,0.3,0
0.74,0.7,5.74889496870061e-39,0.3,0
0.76,0.7,5.96846205899815e-39,0.3,0
0.78,0.7,6.18799431235474e-39,0.3,0
0.8,0.7,6.40705672809806e-39,0.3,0
0.82,0.7,6.6252223447063e-39,0.3,0
0.84,0.7,6.84207582478297e-39,0.3,0
0,0.72,0,0.3,0
0.02,0.72,3.46041884773736e-41,0.3,0
0.04,0.72,7.03504514997011e-41,0.3,0
0.06,0.72,1.07289953884003e-40,0.3,0
0.08,0.72,1.45475009574897e-40,0.3,0
0.1,0.72,1.84960182927761e-40,0.3,0
0.12,0.72,2.25796807467307e-40,0.3,0
0.14,0.72,2.68038339171692e-40,0.3,0
0.16,0.72,3.11740116393313e-40,0.3,0
0.18,0.72,3.56957427685557e-40,0.3,0
0.2,0.72,4.03745248314925e-40,0.3,0
0.22,0.72,4.52150741017307e-40,0.3,0
0.24,0.72,5.02224659803969e-40,0.3,0
0.26,0.72,5.54015309075462e-40,0.3,0
0.28,0.72,6.07567213569938e-40,0.3,0
0.3,0.72,6.62920546668213e-40,0.3,0
0.32,0.72,7.2011096019834e-40,0.3,0
0.34,0.72,7.79168027526913e-40,0.3,0
0.36,0.72,8.40115812730841e-40,0.3,0
0.38,0.72,9.02970845844175e-40,0.3,0
0.4,0.72,9.67742625657246e-40,0.3,0
0.42,0.72,1.03442784165859e-39,0.3,0
0.44,0.72,1.10301912072299e-39,0.3,0
0.46,0.72,1.17349388521726e-39,0.3,0
0.48,0.72,1.24582085956771e-39,0.3,0
0.5,0.72,1.31995660758266e-39,0.3,0
0.52,0.72,1.93351496491299e-39,0.3,0
0.54,0.72,1.47341629897537e-39,0.3,0
0.56,0.72,1.55259107811995e-39,0.3,0
0.58,0.72,2.26075115914238e-39,0.3,0
0.6,0.72,2.3742685110431e-39,0.3,0
0.62,0.72,2.48658424694029e-39,0.3,0
0.64,0.72,2.60496982442153e-39,0.3,0
0.66,0.72,1.96882176553739e-39,0.3,0
0.68,0.72,2.05524876270727e-39,0.3,0
0.7,0.72,2.14239312481864e-39,0.3,0
0.72,0.72,2.23009492004446e-39,0.3,0
0.74,0.72,2.31818786599854e-39,0.3,0
0.76,0.72,2.40650387321013e-39,0.3,0
0.78,0.72,2.49487956311174e-39,0.3,0
0.8,0.72,2.58312433281312e-39,0.3,0
0.82,0.72,2.67109930948282e-39,0.3,0
0.84,0.72,2.75861960747557e-39,0.3,0
0,0.74,0,0.3,0
0.02,0.74,1.44707671656918e-41,0.3,0
0.04,0.74,2.94020982697659e-41,0.3,0
0.06,0.74,4.48140796447883e-41,0.3,0
0.08,0.74,6.07272662521186e-41,0.3,0
0.1,0.74,7.71629622875121e-41,0.3,0
0.12,0.74,9.4141219076319e-41,0.3,0
0.14,0.74,1.11682949115375e-40,0.3,0
0.16,0.74,1.29809910618606e-40,0.3,0
0.18,0.74,1.48543213939133e-40,0.3,0
0.2,0.74,1.67905136534583e-40,0.3,0
0.22,0.74,1.87913229351644e-40,0.3,0
0.24,0.74,2.08587791289746e-40,0.3,0
0.26,0.74,2.29947668231993e-40,0.3,0
0.28,0.74,2.52010158632798e-40,0.3,0
0.3,0.74,2.74791038382498e-40,0.3,0
0.32,0.74,2.983041933592e-40,0.3,0
0.34,0.74,3.22561609916707e-40,0.3,0
0.36,0.74,3.47572657045792e-40,0.3,0
0.38,0.74,3.73344282491252e-40,0.3,0
0.4,0.74,3.99879641035648e-40,0.3,0
0.42,0.74,4.27179701770835e-40,0.3,0
0.44,0.74,4.55240400812195e-40,0.3,0
0.46,0.74,4.84054768251671e-40,0.3,0
0.48,0.74,5.13610360606096e-40,0.3,0
0.5,0.74,5.43891474679169e-40,0.3,0
0.52,0.74,5.74877750320772e-40,0.3,0
0.54,0.74,6.06541897704498e-40,0.3,0
0.56,0.74,6.38854348829341e-40,0.3,0
0.58,0.74,6.71780092717779e-40,0.3,0
0.6,0.74,7.05277492482426e-40,0.3,0
0.62,0.74,7.39303538717974e-40,0.3,0
0.64,0.74,7.73807157090284e-40,0.3,0
0.66,0.74,8.08736236542536e-40,0.3,0
0.68,0.74,8.44030340777595e-40,0.3,0
0.7,0.74,8.79635963943289e-40,0.3,0
0.72,0.74,9.15487396907905e-40,0.3,0
0.74,0.74,9.51519726330063e-40,0.3,0
0.76,0.74,9.87666755144472e-40,0.3,0
0.78,0.74,1.02386171516754e-39,0.3,0
0.8,0.74,1.06004029423022e-39,0.3,0
0.82,0.74,1.09612959312286e-39,0.3,0
0.84,0.74,1.13206372819358e-39,0.3,0
0,0.76,0,0.3,0
0.02,0.76,6.15917428312166e-42,0.3,0
0.04,0.76,1.25073772088756e-41,0.3,0
0.06,0.76,1.90526496113007e-41,0.3,0
0.08,0.76,2.58032053434334e-41,0.3,0
0.1,0.76,3.27673814084935e-41,0.3,0
0.12,0.76,3.99533775086839e-41,0.3,0
0.14,0.76,4.73693770583781e-41,0.3,0
0.16,0.76,5.50240789280141e-41,0.3,0
0.18,0.76,6.29258021078563e-41,0.3,0
0.2,0.76,7.10836471196306e-41,0.3,0
0.22,0.76,7.95041257607609e-41,0.3,0
0.24,0.76,8.81957145863579e-41,0.3,0
0.26,0.76,9.716575471758e-41,0.3,0
0.28,0.76,1.06421126625533e-40,0.3,0
0.3,0.76,1.1596807539312e-40,0.3,0
0.32,0.76,1.25812263414637e-40,0.3,0
0.34,0.76,1.35958332505615e-40,0.3,0
0.36,0.76,1.46410249519939e-40,0.3,0
0.38,0.76,1.57170795313426e-40,0.3,0
0.4,0.76,1.68241875295732e-40,0.3,0
0.42,0.76,1.79622444920772e-40,0.3,0
0.44,0.76,1.91313835659573e-40,0.3,0
0.46,0.76,2.03311135242342e-40,0.3,0
0.48,0.76,2.15610689119892e-40,0.3,0
0.5,0.76,2.28206269088655e-40,0.3,0
0.52,0.76,2.41090125129576e-40,0.3,0
0.54,0.76,2.54252158671848e-40,0.3,0
0.56,0.76,2.67680695527903e-40,0.3,0
0.58,0.76,2.81362165828297e-40,0.3,0
0.6,0.76,2.95280749789185e-40,0.3,0
0.62,0.76,3.09419516142341e-40,0.3,0
0.64,0.76,3.23758807427943e-40,0.3,0
0.66,0.76,3.38278396630493e-40,0.3,0
0.68,0.76,3.52955221530402e-40,0.3,0
0.7,0.76,3.67765906642416e-40,0.3,0
0.72,0.76,3.82686003064438e-40,0.3,0
0.74,0.76,3.97687230228783e-40,0.3,0
0.76,0.76,4.12747528015528e-40,0.3,0
0.78,0.76,4.27838113640349e-40,0.3,0
0.8,0.76,4.42931761243891e-40,0.3,0
0.82,0.76,4.58001681004254e-40,0.3,0
0.84,0.76,4.73020999857392e-40,0.3,0
0,0.78,0,0.3,0
0.02,0.78,2.66898740591416e-42,0.3,0
0.04,0.78,5.41696213929573e-42,0.3,0
0.06,0.78,8.24719302844416e-42,0.3,0
0.08,0.78,1.11630631448561e-41,0.3,0
0.1,0.78,1.41678313361986e-41,0.3,0
0.12,0.78,1.72649136773186e-41,0.3,0
0.14,0.78,2.04576214794598e-41,0.3,0
0.16,0.78,2.37494619916128e-41,0.3,0
0.18,0.78,2.71438070560731e-41,0.3,0
0.2,0.78,3.0644313314249e-41,0.3,0
0.22,0.78,3.42536463365836e-41,0.3,0
0.24,0.78,3.79752264865929e-41,0.3,0
0.26,0.78,4.18120384113512e-41,0.3,0
0.28,0.78,4.57668374144025e-41,0.3,0
0.3,0.78,4.98421837465568e-41,0.3,0
0.32,0.78,5.40403324336275e-41,0.3,0
0.34,0.78,5.83632545565842e-41,0.3,0
