Initial_Coral,Fishing_Pressure,Final_Coral
0.6900000000000001,0.53,0.04902214325284052
0.7000000000000001,0.53,0.04902214325284052
0.71,0.53,0.04902214325284052
0.72,0.53,0.04902214325284052
0.73,0.53,0.04902214325284052
0.74,0.53,0.04902214325284052
0.75,0.53,0.04902214325284052
0.76,0.53,0.04902214325284052
0.77,0.53,0.04902214325284052
0.78,0.53,0.04902214325284052
0.79,0.53,0.04902214325284052
0.8,0.53,0.04902214325284052
0.81,0.53,0.04902214325284052
0.8200000000000001,0.53,0.04902214325284052
0.8300000000000001,0.53,0.04902214325284052
0.84,0.53,0.04902214325284052
0.85,0.53,0.04902214325284052
0,0.54,0.04709129013719004
0.01,0.54,0.04709129013719004
0.02,0.54,0.04709129013719004
0.03,0.54,0.047091290137192314
0.04,0.54,0.047091290137192314
0.05,0.54,0.047091290137192314
0.06,0.54,0.047091290137192314
0.07,0.54,0.047091290137192314
0.08,0.54,0.047091290137192314
0.09,0.54,0.047091290137192314
0.1,0.54,0.047091290137192314
0.11,0.54,0.047091290137192314
0.12,0.54,0.047091290137192314
0.13,0.54,0.047091290137192314
0.14,0.54,0.047091290137192314
0.15,0.54,0.047091290137192314
0.16,0.54,0.047091290137192314
0.17,0.54,0.04709129013719232
0.18,0.54,0.047091290137192314
0.19,0.54,0.047091290137192314
0.2,0.54,0.047091290137192314
0.21,0.54,0.047091290137192314
0.22,0.54,0.047091290137192314
0.23,0.54,0.047091290137192314
0.24,0.54,0.047091290137192314
0.25,0.54,0.047091290137192314
0.26,0.54,0.047091290137192314
0.27,0.54,0.047091290137192314
0.28,0.54,0.047091290137192314
0.29,0.54,0.047091290137192314
0.3,0.54,0.047091290137192314
0.31,0.54,0.047091290137192314
0.32,0.54,0.047091290137192314
0.33,0.54,0.047091290137192314
0.34,0.54,0.047091290137192314
0.35000000000000003,0.54,0.047091290137192314
0.36,0.54,0.047091290137192314
0.37,0.54,0.047091290137192314
0.38,0.54,0.047091290137192314
0.39,0.54,0.047091290137192314
0.4,0.54,0.047091290137192314
0.41000000000000003,0.54,0.047091290137192314
0.42,0.54,0.047091290137192314
0.43,0.54,0.047091290137192314
0.44,0.54,0.047091290137192314
0.45,0.54,0.047091290137192314
0.46,0.54,0.047091290137192314
0.47000000000000003,0.54,0.047091290137192314
0.48,0.54,0.047091290137192314
0.49,0.54,0.047091290137192314
0.5,0.54,0.047091290137192314
0.51,0.54,0.047091290137192314
0.52,0.54,0.047091290137192314
0.53,0.54,0.047091290137192314
0.54,0.54,0.047091290137192314
0.55,0.54,0.047091290137192314
0.56,0.54,0.047091290137192314
0.5700000000000001,0.54,0.047091290137192314
0.58,0.54,0.047091290137192314
0.59,0.54,0.047091290137192314
0.6,0.54,0.047091290137192314
0.61,0.54,0.047091290137192314
0.62,0.54,0.047091290137192314
0.63,0.54,0.047091290137192314
0.64,0.54,0.047091290137192314
0.65,0.54,0.047091290137192314
0.66,0.54,0.047091290137192314
0.67,0.54,0.047091290137192314
0.68,0.54,0.047091290137192314
0.6900000000000001,0.54,0.047091290137192314
0.7000000000000001,0.54,0.047091290137192314
0.71,0.54,0.047091290137192314
0.72,0.54,0.047091290137192314
0.73,0.54,0.047091290137192314
0.74,0.54,0.047091290137192314
0.75,0.54,0.047091290137192314
0.76,0.54,0.047091290137192314
0.77,0.54,0.047091290137192314
0.78,0.54,0.047091290137192314
0.79,0.54,0.047091290137192314
0.8,0.54,0.047091290137192314
0.81,0.54,0.047091290137192314
0.8200000000000001,0.54,0.047091290137192314
0.8300000000000001,0.54,0.047091290137192314
0.84,0.54,0.047091290137192314
0.85,0.54,0.047091290137192314
0,0.55,0.04524026177882845
0.01,0.55,0.04524026177882845
0.02,0.55,0.04524026177882845
0.03,0.55,0.04524026177883071
0.04,0.55,0.04524026177883071
0.05,0.55,0.04524026177883071
0.06,0.55,0.04524026177883071
0.07,0.55,0.04524026177883071
0.08,0.55,0.04524026177883071
0.09,0.55,0.04524026177883071
0.1,0.55,0.04524026177883071
0.11,0.55,0.04524026177883071
0.12,0.55,0.04524026177883071
0.13,0.55,0.04524026177883071
0.14,0.55,0.04524026177883071
0.15,0.55,0.04524026177883071
0.16,0.55,0.04524026177883071
0.17,0.55,0.04524026177883072
0.18,0.55,0.04524026177883072
0.19,0.55,0.04524026177883071
0.2,0.55,0.04524026177883071
0.21,0.55,0.04524026177883071
0.22,0.55,0.04524026177883071
0.23,0.55,0.04524026177883071
0.24,0.55,0.04524026177883071
0.25,0.55,0.04524026177883071
0.26,0.55,0.04524026177883071
0.27,0.55,0.04524026177883071
0.28,0.55,0.04524026177883071
0.29,0.55,0.04524026177883071
0.3,0.55,0.04524026177883071
0.31,0.55,0.04524026177883071
0.32,0.55,0.04524026177883071
0.33,0.55,0.04524026177883071
0.34,0.55,0.04524026177883071
0.35000000000000003,0.55,0.04524026177883071
0.36,0.55,0.04524026177883071
0.37,0.55,0.04524026177883071
0.38,0.55,0.04524026177883071
0.39,0.55,0.04524026177883071
0.4,0.55,0.04524026177883071
0.41000000000000003,0.55,0.04524026177883071
0.42,0.55,0.04524026177883071
0.43,0.55,0.04524026177883071
0.44,0.55,0.04524026177883071
0.45,0.55,0.04524026177883071
0.46,0.55,0.04524026177883071
0.47000000000000003,0.55,0.04524026177883071
0.48,0.55,0.04524026177883071
0.49,0.55,0.04524026177883071
0.5,0.55,0.04524026177883071
0.51,0.55,0.04524026177883071
0.52,0.55,0.04524026177883071
0.53,0.55,0.04524026177883071
0.54,0.55,0.04524026177883071
0.55,0.55,0.04524026177883071
0.56,0.55,0.04524026177883071
0.5700000000000001,0.55,0.04524026177883071
0.58,0.55,0.04524026177883071
0.59,0.55,0.04524026177883071
0.6,0.55,0.04524026177883071
0.61,0.55,0.04524026177883071
0.62,0.55,0.04524026177883071
0.63,0.55,0.04524026177883071
0.64,0.55,0.04524026177883071
0.65,0.55,0.04524026177883071
0.66,0.55,0.04524026177883071
0.67,0.55,0.04524026177883071
0.68,0.55,0.04524026177883071
0.6900000000000001,0.55,0.04524026177883071
0.7000000000000001,0.55,0.04524026177883071
0.71,0.55,0.04524026177883071
0.72,0.55,0.04524026177883071
0.73,0.55,0.04524026177883071
0.74,0.55,0.04524026177883071
0.75,0.55,0.04524026177883071
0.76,0.55,0.04524026177883071
0.77,0.55,0.04524026177883071
0.78,0.55,0.04524026177883071
0.79,0.55,0.04524026177883071
0.8,0.55,0.04524026177883071
0.81,0.55,0.04524026177883071
0.8200000000000001,0.55,0.04524026177883071
0.8300000000000001,0.55,0.04524026177883071
0.84,0.55,0.04524026177883071
0.85,0.55,0.04524026177883071
0,0.56,0.04346297701628348
0.01,0.56,0.04346297701628348
0.02,0.56,0.04346297701628348
0.03,0.56,0.043462977016285646
0.04,0.56,0.043462977016285646
0.05,0.56,0.043462977016285646
0.06,0.56,0.043462977016285646
0.07,0.56,0.043462977016285646
0.08,0.56,0.043462977016285646
0.09,0.56,0.043462977016285646
0.1,0.56,0.043462977016285646
0.11,0.56,0.043462977016285646
0.12,0.56,0.043462977016285646
0.13,0.56,0.043462977016285646
0.14,0.56,0.043462977016285646
0.15,0.56,0.043462977016285646
0.16,0.56,0.043462977016285646
0.17,0.56,0.043462977016285646
0.18,0.56,0.043462977016285646
0.19,0.56,0.043462977016285646
0.2,0.56,0.043462977016285646
0.21,0.56,0.043462977016285646
0.22,0.56,0.043462977016285646
0.23,0.56,0.043462977016285646
0.24,0.56,0.043462977016285646
0.25,0.56,0.043462977016285646
0.26,0.56,0.043462977016285646
0.27,0.56,0.043462977016285646
0.28,0.56,0.043462977016285646
0.29,0.56,0.043462977016285646
0.3,0.56,0.043462977016285646
0.31,0.56,0.043462977016285646
0.32,0.56,0.043462977016285646
0.33,0.56,0.043462977016285646
0.34,0.56,0.043462977016285646
0.35000000000000003,0.56,0.043462977016285646
0.36,0.56,0.043462977016285646
0.37,0.56,0.043462977016285646
0.38,0.56,0.043462977016285646
0.39,0.56,0.043462977016285646
0.4,0.56,0.043462977016285646
0.41000000000000003,0.56,0.043462977016285646
0.42,0.56,0.043462977016285646
0.43,0.56,0.043462977016285646
0.44,0.56,0.043462977016285646
0.45,0.56,0.043462977016285646
0.46,0.56,0.043462977016285646
0.47000000000000003,0.56,0.043462977016285646
0.48,0.56,0.043462977016285646
0.49,0.56,0.043462977016285646
0.5,0.56,0.043462977016285646
0.51,0.56,0.043462977016285646
0.52,0.56,0.043462977016285646
0.53,0.56,0.043462977016285646
0.54,0.56,0.043462977016285646
0.55,0.56,0.043462977016285646
0.56,0.56,0.043462977016285646
0.5700000000000001,0.56,0.043462977016285646
0.58,0.56,0.043462977016285646
0.59,0.56,0.043462977016285646
0.6,0.56,0.043462977016285646
0.61,0.56,0.043462977016285646
0.62,0.56,0.043462977016285646
0.63,0.56,0.043462977016285646
0.64,0.56,0.043462977016285646
0.65,0.56,0.043462977016285646
0.66,0.56,0.043462977016285646
0.67,0.56,0.043462977016285646
0.68,0.56,0.043462977016285646
0.6900000000000001,0.56,0.043462977016285646
0.7000000000000001,0.56,0.043462977016285646
0.71,0.56,0.043462977016285646
0.72,0.56,0.043462977016285646
0.73,0.56,0.043462977016285646
0.74,0.56,0.043462977016285646
0.75,0.56,0.043462977016285646
0.76,0.56,0.043462977016285646
0.77,0.56,0.043462977016285646
0.78,0.56,0.043462977016285646
0.79,0.56,0.043462977016285646
0.8,0.56,0.043462977016285646
0.81,0.56,0.043462977016285646
0.8200000000000001,0.56,0.043462977016285646
0.8300000000000001,0.56,0.043462977016285646
0.84,0.56,0.043462977016285646
0.85,0.56,0.043462977016285646
0,0.5700000000000001,0.04175404286276432
0.01,0.5700000000000001,0.04175404286276432
0.02,0.5700000000000001,0.04175404286276652
0.03,0.5700000000000001,0.04175404286276652
0.04,0.5700000000000001,0.04175404286276652
0.05,0.5700000000000001,0.04175404286276652
0.06,0.5700000000000001,0.04175404286276652
0.07,0.5700000000000001,0.04175404286276652
0.08,0.5700000000000001,0.04175404286276652
0.09,0.5700000000000001,0.04175404286276652
0.1,0.5700000000000001,0.04175404286276652
0.11,0.5700000000000001,0.04175404286276652
0.12,0.5700000000000001,0.04175404286276652
0.13,0.5700000000000001,0.04175404286276652
0.14,0.5700000000000001,0.04175404286276652
0.15,0.5700000000000001,0.04175404286276652
0.16,0.5700000000000001,0.04175404286276652
0.17,0.5700000000000001,0.04175404286276652
0.18,0.5700000000000001,0.03574890593259874
0.19,0.5700000000000001,0.04175404286276652
0.2,0.5700000000000001,0.04175404286276652
0.21,0.5700000000000001,0.04175404286276652
0.22,0.5700000000000001,0.04175404286276652
0.23,0.5700000000000001,0.04175404286276652
0.24,0.5700000000000001,0.04175404286276652
0.25,0.5700000000000001,0.04175404286276652
0.26,0.5700000000000001,0.04175404286276652
0.27,0.5700000000000001,0.04175404286276652
0.28,0.5700000000000001,0.04175404286276652
0.29,0.5700000000000001,0.04175404286276652
0.3,0.5700000000000001,0.04175404286276652
0.31,0.5700000000000001,0.04175404286276652
0.32,0.5700000000000001,0.04175404286276652
0.33,0.5700000000000001,0.04175404286276652
0.34,0.5700000000000001,0.04175404286276652
0.35000000000000003,0.5700000000000001,0.04175404286276652
0.36,0.5700000000000001,0.04175404286276652
0.37,0.5700000000000001,0.04175404286276652
0.38,0.5700000000000001,0.04175404286276652
0.39,0.5700000000000001,0.04175404286276652
0.4,0.5700000000000001,0.04175404286276652
0.41000000000000003,0.5700000000000001,0.04175404286276652
0.42,0.5700000000000001,0.04175404286276652
0.43,0.5700000000000001,0.04175404286276652
0.44,0.5700000000000001,0.04175404286276652
0.45,0.5700000000000001,0.04175404286276652
0.46,0.5700000000000001,0.04175404286276652
0.47000000000000003,0.5700000000000001,0.04175404286276652
0.48,0.5700000000000001,0.04175404286276652
0.49,0.5700000000000001,0.04175404286276652
0.5,0.5700000000000001,0.04175404286276652
0.51,0.5700000000000001,0.04175404286276652
0.52,0.5700000000000001,0.04175404286276652
0.53,0.5700000000000001,0.04175404286276652
0.54,0.5700000000000001,0.04175404286276652
0.55,0.5700000000000001,0.04175404286276652
0.56,0.5700000000000001,0.04175404286276652
0.5700000000000001,0.5700000000000001,0.04175404286276652
0.58,0.5700000000000001,0.04175404286276652
0.59,0.5700000000000001,0.04175404286276652
0.6,0.5700000000000001,0.04175404286276652
0.61,0.5700000000000001,0.04175404286276652
0.62,0.5700000000000001,0.04175404286276652
0.63,0.5700000000000001,0.04175404286276652
0.64,0.5700000000000001,0.04175404286276652
0.65,0.5700000000000001,0.04175404286276652
0.66,0.5700000000000001,0.04175404286276652
0.67,0.5700000000000001,0.04175404286276652
0.68,0.5700000000000001,0.04175404286276652
0.6900000000000001,0.5700000000000001,0.04175404286276652
0.7000000000000001,0.5700000000000001,0.04175404286276652
0.71,0.5700000000000001,0.04175404286276652
0.72,0.5700000000000001,0.04175404286276652
0.73,0.5700000000000001,0.04175404286276652
0.74,0.5700000000000001,0.04175404286276652
0.75,0.5700000000000001,0.04175404286276652
0.76,0.5700000000000001,0.04175404286276652
0.77,0.5700000000000001,0.04175404286276652
0.78,0.5700000000000001,0.04175404286276652
0.79,0.5700000000000001,0.04175404286276652
0.8,0.5700000000000001,0.04175404286276652
0.81,0.5700000000000001,0.04175404286276652
0.8200000000000001,0.5700000000000001,0.04175404286276652
0.8300000000000001,0.5700000000000001,0.04175404286276652
0.84,0.5700000000000001,0.04175404286276652
0.85,0.5700000000000001,0.04175404286276652
0,0.58,0.04010865236246482
0.01,0.58,0.04010865236246482
0.02,0.58,0.04010865236246687
0.03,0.58,0.04010865236246687
0.04,0.58,0.04010865236246687
0.05,0.58,0.04010865236246687
0.06,0.58,0.04010865236246687
0.07,0.58,0.04010865236246687
0.08,0.58,0.04010865236246687
0.09,0.58,0.04010865236246687
0.1,0.58,0.04010865236246687
0.11,0.58,0.04010865236246687
0.12,0.58,0.04010865236246687
0.13,0.58,0.04010865236246687
0.14,0.58,0.04010865236246687
0.15,0.58,0.04010865236246687
0.16,0.58,0.04010865236246687
0.17,0.58,0.04010865236246687
0.18,0.58,0.04010865236246687
0.19,0.58,0.04010865236246687
0.2,0.58,0.04010865236246687
0.21,0.58,0.04010865236246687
0.22,0.58,0.04010865236246687
0.23,0.58,0.04010865236246687
0.24,0.58,0.04010865236246687
0.25,0.58,0.04010865236246687
0.26,0.58,0.04010865236246687
0.27,0.58,0.04010865236246687
0.28,0.58,0.04010865236246687
0.29,0.58,0.04010865236246687
0.3,0.58,0.04010865236246687
0.31,0.58,0.04010865236246687
0.32,0.58,0.04010865236246687
0.33,0.58,0.04010865236246687
0.34,0.58,0.04010865236246687
0.35000000000000003,0.58,0.04010865236246687
0.36,0.58,0.04010865236246687
0.37,0.58,0.04010865236246687
0.38,0.58,0.04010865236246687
0.39,0.58,0.04010865236246687
0.4,0.58,0.04010865236246687
0.41000000000000003,0.58,0.04010865236246687
0.42,0.58,0.04010865236246687
0.43,0.58,0.04010865236246687
0.44,0.58,0.04010865236246687
0.45,0.58,0.04010865236246687
0.46,0.58,0.04010865236246687
0.47000000000000003,0.58,0.04010865236246687
0.48,0.58,0.04010865236246687
0.49,0.58,0.04010865236246687
0.5,0.58,0.04010865236246687
0.51,0.58,0.04010865236246687
0.52,0.58,0.04010865236246687
0.53,0.58,0.04010865236246687
0.54,0.58,0.04010865236246687
0.55,0.58,0.04010865236246687
0.56,0.58,0.04010865236246687
0.5700000000000001,0.58,0.04010865236246687
0.58,0.58,0.04010865236246687
0.59,0.58,0.04010865236246687
0.6,0.58,0.04010865236246687
0.61,0.58,0.04010865236246687
0.62,0.58,0.04010865236246687
0.63,0.58,0.04010865236246687
0.64,0.58,0.04010865236246687
0.65,0.58,0.04010865236246687
0.66,0.58,0.04010865236246687
0.67,0.58,0.04010865236246687
0.68,0.58,0.04010865236246687
0.6900000000000001,0.58,0.04010865236246687
0.7000000000000001,0.58,0.04010865236246687
0.71,0.58,0.04010865236246687
0.72,0.58,0.04010865236246687
0.73,0.58,0.04010865236246687
0.74,0.58,0.04010865236246687
0.75,0.58,0.04010865236246687
0.76,0.58,0.04010865236246687
0.77,0.58,0.04010865236246687
0.78,0.58,0.04010865236246687
0.79,0.58,0.04010865236246687
0.8,0.58,0.04010865236246687
0.81,0.58,0.04010865236246687
0.8200000000000001,0.58,0.04010865236246687
0.8300000000000001,0.58,0.04010865236246687
0.84,0.58,0.04010865236246687
0.85,0.58,0.04010865236246687
0,0.59,0.038522500981746775
0.01,0.59,0.038522500981746775
0.02,0.59,0.038522500981748795
0.03,0.59,0.038522500981748795
0.04,0.59,0.038522500981748795
0.05,0.59,0.038522500981748795
0.06,0.59,0.038522500981748795
0.07,0.59,0.038522500981748795
0.08,0.59,0.038522500981748795
0.09,0.59,0.038522500981748795
0.1,0.59,0.038522500981748795
0.11,0.59,0.038522500981748795
0.12,0.59,0.038522500981748795
0.13,0.59,0.038522500981748795
0.14,0.59,0.038522500981748795
0.15,0.59,0.038522500981748795
0.16,0.59,0.038522500981748795
0.17,0.59,0.038522500981748795
0.18,0.59,0.038522500981748795
0.19,0.59,0.038522500981748795
0.2,0.59,0.038522500981748795
0.21,0.59,0.038522500981748795
0.22,0.59,0.038522500981748795
0.23,0.59,0.038522500981748795
0.24,0.59,0.038522500981748795
0.25,0.59,0.038522500981748795
0.26,0.59,0.038522500981748795
0.27,0.59,0.038522500981748795
0.28,0.59,0.038522500981748795
0.29,0.59,0.038522500981748795
0.3,0.59,0.038522500981748795
0.31,0.59,0.038522500981748795
0.32,0.59,0.038522500981748795
0.33,0.59,0.038522500981748795
0.34,0.59,0.038522500981748795
0.35000000000000003,0.59,0.038522500981748795
0.36,0.59,0.038522500981748795
0.37,0.59,0.038522500981748795
0.38,0.59,0.038522500981748795
0.39,0.59,0.038522500981748795
0.4,0.59,0.038522500981748795
0.41000000000000003,0.59,0.038522500981748795
0.42,0.59,0.038522500981748795
0.43,0.59,0.038522500981748795
0.44,0.59,0.038522500981748795
0.45,0.59,0.038522500981748795
0.46,0.59,0.038522500981748795
0.47000000000000003,0.59,0.038522500981748795
0.48,0.59,0.038522500981748795
0.49,0.59,0.038522500981748795
0.5,0.59,0.038522500981748795
0.51,0.59,0.038522500981748795
0.52,0.59,0.038522500981748795
0.53,0.59,0.038522500981748795
0.54,0.59,0.038522500981748795
0.55,0.59,0.038522500981748795
0.56,0.59,0.038522500981748795
0.5700000000000001,0.59,0.038522500981748795
0.58,0.59,0.038522500981748795
0.59,0.59,0.038522500981748795
0.6,0.59,0.038522500981748795
0.61,0.59,0.038522500981748795
0.62,0.59,0.038522500981748795
0.63,0.59,0.038522500981748795
0.64,0.59,0.038522500981748795
0.65,0.59,0.038522500981748795
0.66,0.59,0.038522500981748795
0.67,0.59,0.038522500981748795
0.68,0.59,0.038522500981748795
0.6900000000000001,0.59,0.038522500981748795
0.7000000000000001,0.59,0.038522500981748795
0.71,0.59,0.038522500981748795
0.72,0.59,0.038522500981748795
0.73,0.59,0.038522500981748795
0.74,0.59,0.038522500981748795
0.75,0.59,0.038522500981748795
0.76,0.59,0.038522500981748795
0.77,0.59,0.038522500981748795
0.78,0.59,0.038522500981748795
0.79,0.59,0.038522500981748795
0.8,0.59,0.038522500981748795
0.81,0.59,0.038522500981748795
0.8200000000000001,0.59,0.038522500981748795
0.8300000000000001,0.59,0.038522500981748795
0.84,0.59,0.038522500981748795
0.85,0.59,0.038522500981748795
0,0.6,0.03699171760136831
0.01,0.6,0.03699171760136831
0.02,0.6,0.03699171760137029
0.03,0.6,0.03699171760137029
0.04,0.6,0.03699171760137029
0.05,0.6,0.03699171760137029
0.06,0.6,0.03699171760137029
0.07,0.6,0.03699171760137029
0.08,0.6,0.03699171760137029
0.09,0.6,0.03699171760137029
0.1,0.6,0.03699171760137029
0.11,0.6,0.03699171760137029
0.12,0.6,0.03699171760137029
0.13,0.6,0.03699171760137029
0.14,0.6,0.03699171760137029
0.15,0.6,0.03699171760137029
0.16,0.6,0.03699171760137029
0.17,0.6,0.03699171760137029
0.18,0.6,0.03699171760137029
0.19,0.6,0.03699171760137029
0.2,0.6,0.03699171760137029
0.21,0.6,0.03699171760137029
0.22,0.6,0.03699171760137029
0.23,0.6,0.03699171760137029
0.24,0.6,0.03699171760137029
0.25,0.6,0.03699171760137029
0.26,0.6,0.03699171760137029
0.27,0.6,0.03699171760137029
0.28,0.6,0.03699171760137029
0.29,0.6,0.03699171760137029
0.3,0.6,0.03699171760137029
0.31,0.6,0.03699171760137029
0.32,0.6,0.03699171760137029
0.33,0.6,0.03699171760137029
0.34,0.6,0.03699171760137029
0.35000000000000003,0.6,0.03699171760137029
0.36,0.6,0.03699171760137029
0.37,0.6,0.03699171760137029
0.38,0.6,0.03699171760137029
0.39,0.6,0.03699171760137029
0.4,0.6,0.03699171760137029
0.41000000000000003,0.6,0.03699171760137029
0.42,0.6,0.03699171760137029
0.43,0.6,0.03699171760137029
0.44,0.6,0.03699171760137029
0.45,0.6,0.03699171760137029
0.46,0.6,0.03699171760137029
0.47000000000000003,0.6,0.03699171760137029
0.48,0.6,0.03699171760137029
0.49,0.6,0.03699171760137029
0.5,0.6,0.03699171760137029
0.51,0.6,0.03699171760137029
0.52,0.6,0.03699171760137029
0.53,0.6,0.03699171760137029
0.54,0.6,0.03699171760137029
0.55,0.6,0.03699171760137029
0.56,0.6,0.03699171760137029
0.5700000000000001,0.6,0.03699171760137029
0.58,0.6,0.03699171760137029
0.59,0.6,0.03699171760137029
0.6,0.6,0.03699171760137029
0.61,0.6,0.03699171760137029
0.62,0.6,0.03699171760137029
0.63,0.6,0.03699171760137029
0.64,0.6,0.03699171760137029
0.65,0.6,0.03699171760137029
0.66,0.6,0.03699171760137029
0.67,0.6,0.03699171760137029
0.68,0.6,0.03699171760137029
0.6900000000000001,0.6,0.03699171760137029
0.7000000000000001,0.6,0.03699171760137029
0.71,0.6,0.03699171760137029
0.72,0.6,0.03699171760137029
0.73,0.6,0.03699171760137029
0.74,0.6,0.03699171760137029
0.75,0.6,0.03699171760137029
0.76,0.6,0.03699171760137029
0.77,0.6,0.03699171760137029
0.78,0.6,0.03699171760137029
0.79,0.6,0.03699171760137029
0.8,0.6,0.03699171760137029
0.81,0.6,0.03699171760137029
0.8200000000000001,0.6,0.03699171760137029
0.8300000000000001,0.6,0.03699171760137029
0.84,0.6,0.03699171760137029
0.85,0.6,0.03699171760137029
0,0.61,0.03551280712360309
0.01,0.61,0.03551280712360309
0.02,0.61,0.035512807123605036
0.03,0.61,0.035512807123605036
0.04,0.61,0.035512807123605036
0.05,0.61,0.035512807123605036
0.06,0.61,0.035512807123605036
0.07,0.61,0.035512807123605036
0.08,0.61,0.035512807123605036
0.09,0.61,0.035512807123605036
0.1,0.61,0.035512807123605036
0.11,0.61,0.035512807123605036
0.12,0.61,0.035512807123605036
0.13,0.61,0.035512807123605036
0.14,0.61,0.035512807123605036
0.15,0.61,0.035512807123605036
0.16,0.61,0.035512807123605036
0.17,0.61,0.035512807123605036
0.18,0.61,0.035512807123605036
0.19,0.61,0.035512807123605036
0.2,0.61,0.035512807123605036
0.21,0.61,0.035512807123605036
0.22,0.61,0.035512807123605036
0.23,0.61,0.035512807123605036
0.24,0.61,0.035512807123605036
0.25,0.61,0.035512807123605036
0.26,0.61,0.035512807123605036
0.27,0.61,0.035512807123605036
0.28,0.61,0.035512807123605036
0.29,0.61,0.035512807123605036
0.3,0.61,0.035512807123605036
0.31,0.61,0.035512807123605036
0.32,0.61,0.035512807123605036
0.33,0.61,0.035512807123605036
0.34,0.61,0.035512807123605036
0.35000000000000003,0.61,0.035512807123605036
0.36,0.61,0.035512807123605036
0.37,0.61,0.035512807123605036
0.38,0.61,0.035512807123605036
0.39,0.61,0.035512807123605036
0.4,0.61,0.035512807123605036
0.41000000000000003,0.61,0.035512807123605036
0.42,0.61,0.035512807123605036
0.43,0.61,0.035512807123605036
0.44,0.61,0.035512807123605036
0.45,0.61,0.035512807123605036
0.46,0.61,0.035512807123605036
0.47000000000000003,0.61,0.035512807123605036
0.48,0.61,0.035512807123605036
0.49,0.61,0.035512807123605036
0.5,0.61,0.035512807123605036
0.51,0.61,0.035512807123605036
0.52,0.61,0.035512807123605036
0.53,0.61,0.035512807123605036
0.54,0.61,0.035512807123605036
0.55,0.61,0.035512807123605036
0.56,0.61,0.035512807123605036
0.5700000000000001,0.61,0.035512807123605036
0.58,0.61,0.035512807123605036
0.59,0.61,0.035512807123605036
0.6,0.61,0.035512807123605036
0.61,0.61,0.035512807123605036
0.62,0.61,0.035512807123605036
0.63,0.61,0.035512807123605036
0.64,0.61,0.035512807123605036
0.65,0.61,0.035512807123605036
0.66,0.61,0.035512807123605036
0.67,0.61,0.035512807123605036
0.68,0.61,0.035512807123605036
0.6900000000000001,0.61,0.035512807123605036
0.7000000000000001,0.61,0.035512807123605036
0.71,0.61,0.035512807123605036
0.72,0.61,0.035512807123605036
0.73,0.61,0.035512807123605036
0.74,0.61,0.035512807123605036
0.75,0.61,0.035512807123605036
0.76,0.61,0.035512807123605036
0.77,0.61,0.035512807123605036
0.78,0.61,0.035512807123605036
0.79,0.61,0.035512807123605036
0.8,0.61,0.035512807123605036
0.81,0.61,0.035512807123605036
0.8200000000000001,0.61,0.035512807123605036
0.8300000000000001,0.61,0.035512807123605036
0.84,0.61,0.035512807123605036
0.85,0.61,0.035512807123605036
0,0.62,0.03408260240215884
0.01,0.62,0.03408260240215883
0.02,0.62,0.034082602402160725
0.03,0.62,0.034082602402160725
0.04,0.62,0.034082602402160725
0.05,0.62,0.034082602402160725
0.06,0.62,0.034082602402160725
0.07,0.62,0.034082602402160725
0.08,0.62,0.034082602402160725
0.09,0.62,0.034082602402160725
0.1,0.62,0.034082602402160725
0.11,0.62,0.034082602402160725
0.12,0.62,0.034082602402160725
0.13,0.62,0.034082602402160725
0.14,0.62,0.034082602402160725
0.15,0.62,0.034082602402160725
0.16,0.62,0.034082602402160725
0.17,0.62,0.034082602402160725
0.18,0.62,0.034082602402160725
0.19,0.62,0.034082602402160725
0.2,0.62,0.034082602402160725
0.21,0.62,0.034082602402160725
0.22,0.62,0.034082602402160725
0.23,0.62,0.03408260240216074
0.24,0.62,0.03408260240216074
0.25,0.62,0.034082602402160725
0.26,0.62,0.034082602402160725
0.27,0.62,0.034082602402160725
0.28,0.62,0.034082602402160725
0.29,0.62,0.034082602402160725
0.3,0.62,0.034082602402160725
0.31,0.62,0.034082602402160725
0.32,0.62,0.034082602402160725
0.33,0.62,0.034082602402160725
0.34,0.62,0.034082602402160725
0.35000000000000003,0.62,0.034082602402160725
0.36,0.62,0.034082602402160725
0.37,0.62,0.034082602402160725
0.38,0.62,0.034082602402160725
0.39,0.62,0.034082602402160725
0.4,0.62,0.034082602402160725
0.41000000000000003,0.62,0.034082602402160725
0.42,0.62,0.034082602402160725
0.43,0.62,0.034082602402160725
0.44,0.62,0.034082602402160725
0.45,0.62,0.034082602402160725
0.46,0.62,0.034082602402160725
0.47000000000000003,0.62,0.034082602402160725
0.48,0.62,0.034082602402160725
0.49,0.62,0.034082602402160725
0.5,0.62,0.034082602402160725
0.51,0.62,0.034082602402160725
0.52,0.62,0.034082602402160725
0.53,0.62,0.034082602402160725
0.54,0.62,0.034082602402160725
0.55,0.62,0.034082602402160725
0.56,0.62,0.034082602402160725
0.5700000000000001,0.62,0.034082602402160725
0.58,0.62,0.034082602402160725
0.59,0.62,0.034082602402160725
0.6,0.62,0.034082602402160725
0.61,0.62,0.034082602402160725
0.62,0.62,0.034082602402160725
0.63,0.62,0.034082602402160725
0.64,0.62,0.034082602402160725
0.65,0.62,0.034082602402160725
0.66,0.62,0.034082602402160725
0.67,0.62,0.034082602402160725
0.68,0.62,0.034082602402160725
0.6900000000000001,0.62,0.034082602402160725
0.7000000000000001,0.62,0.034082602402160725
