Initial_Coral,Fishing_Pressure,Final_Coral
0.8300000000000001,0.55,0.01891375972235237
0.84,0.55,0.01891375972235237
0.85,0.55,0.01891375972235237
0,0.56,0.018357822598833357
0.01,0.56,0.018357822598833357
0.02,0.56,0.018357822598833357
0.03,0.56,0.018357822598833357
0.04,0.56,0.018357822598833357
0.05,0.56,0.018357822598833357
0.06,0.56,0.018357822598833357
0.07,0.56,0.018357822598833357
0.08,0.56,0.018357822598833357
0.09,0.56,0.018357822598833357
0.1,0.56,0.018357822598833357
0.11,0.56,0.018357822598833357
0.12,0.56,0.018357822598833357
0.13,0.56,0.018357822598833357
0.14,0.56,0.018357822598833357
0.15,0.56,0.018357822598833357
0.16,0.56,0.018357822598833357
0.17,0.56,0.018357822598833357
0.18,0.56,0.018357822598833357
0.19,0.56,0.018357822598833357
0.2,0.56,0.018357822598833357
0.21,0.56,0.018357822598833357
0.22,0.56,0.018357822598833357
0.23,0.56,0.018357822598833357
0.24,0.56,0.018357822598833357
0.25,0.56,0.018357822598833357
0.26,0.56,0.018357822598833357
0.27,0.56,0.018357822598833357
0.28,0.56,0.018357822598833357
0.29,0.56,0.018357822598833357
0.3,0.56,0.018357822598833357
0.31,0.56,0.018357822598833357
0.32,0.56,0.018357822598833357
0.33,0.56,0.018357822598833357
0.34,0.56,0.018357822598833357
0.35000000000000003,0.56,0.018357822598833357
0.36,0.56,0.018357822598833357
0.37,0.56,0.018357822598833357
0.38,0.56,0.018357822598833357
0.39,0.56,0.018357822598833357
0.4,0.56,0.018357822598833357
0.41000000000000003,0.56,0.018357822598833357
0.42,0.56,0.018357822598833357
0.43,0.56,0.018357822598833357
0.44,0.56,0.018357822598833357
0.45,0.56,0.018357822598833357
0.46,0.56,0.018357822598833357
0.47000000000000003,0.56,0.018357822598833357
0.48,0.56,0.018357822598833357
0.49,0.56,0.018357822598833357
0.5,0.56,0.018357822598833357
0.51,0.56,0.018357822598833357
0.52,0.56,0.018357822598833357
0.53,0.56,0.018357822598833357
0.54,0.56,0.018357822598833357
0.55,0.56,0.018357822598833357
0.56,0.56,0.018357822598833357
0.5700000000000001,0.56,0.018357822598833357
0.58,0.56,0.018357822598833357
0.59,0.56,0.018357822598833357
0.6,0.56,0.018357822598833357
0.61,0.56,0.018357822598833357
0.62,0.56,0.018357822598833357
0.63,0.56,0.018357822598833357
0.64,0.56,0.018357822598833357
0.65,0.56,0.018357822598833357
0.66,0.56,0.018357822598833357
0.67,0.56,0.018357822598833357
0.68,0.56,0.018357822598833357
0.6900000000000001,0.56,0.018357822598833357
0.7000000000000001,0.56,0.018357822598833357
0.71,0.56,0.018357822598833357
0.72,0.56,0.018357822598833357
0.73,0.56,0.018357822598833357
0.74,0.56,0.018357822598833357
0.75,0.56,0.018357822598833357
0.76,0.56,0.018357822598833357
0.77,0.56,0.018357822598833357
0.78,0.56,0.018357822598833357
0.79,0.56,0.018357822598833357
0.8,0.56,0.018357822598833357
0.81,0.56,0.018357822598833357
0.8200000000000001,0.56,0.018357822598833357
0.8300000000000001,0.56,0.018357822598833357
0.84,0.56,0.018357822598833357
0.85,0.56,0.018357822598833357
0,0.5700000000000001,0.017809892928965256
0.01,0.5700000000000001,0.017809892928965256
0.02,0.5700000000000001,0.017809892928965256
0.03,0.5700000000000001,0.017809892928965256
0.04,0.5700000000000001,0.017809892928965256
0.05,0.5700000000000001,0.017809892928965256
0.06,0.5700000000000001,0.017809892928965256
0.07,0.5700000000000001,0.017809892928965256
0.08,0.5700000000000001,0.017809892928965256
0.09,0.5700000000000001,0.017809892928965256
0.1,0.5700000000000001,0.017809892928965256
0.11,0.5700000000000001,0.017809892928965256
0.12,0.5700000000000001,0.017809892928965256
0.13,0.5700000000000001,0.017809892928965256
0.14,0.5700000000000001,0.017809892928965256
0.15,0.5700000000000001,0.017809892928965256
0.16,0.5700000000000001,0.017809892928965256
0.17,0.5700000000000001,0.017809892928965256
0.18,0.5700000000000001,0.017809892928965256
0.19,0.5700000000000001,0.017809892928965256
0.2,0.5700000000000001,0.017809892928965256
0.21,0.5700000000000001,0.017809892928965256
0.22,0.5700000000000001,0.017809892928965256
0.23,0.5700000000000001,0.017809892928965256
0.24,0.5700000000000001,0.017809892928965256
0.25,0.5700000000000001,0.017809892928965256
0.26,0.5700000000000001,0.017809892928965256
0.27,0.5700000000000001,0.017809892928965256
0.28,0.5700000000000001,0.017809892928965256
0.29,0.5700000000000001,0.017809892928965256
0.3,0.5700000000000001,0.017809892928965256
0.31,0.5700000000000001,0.017809892928965256
0.32,0.5700000000000001,0.017809892928965256
0.33,0.5700000000000001,0.017809892928965256
0.34,0.5700000000000001,0.017809892928965256
0.35000000000000003,0.5700000000000001,0.017809892928965256
0.36,0.5700000000000001,0.017809892928965256
0.37,0.5700000000000001,0.017809892928965256
0.38,0.5700000000000001,0.017809892928965256
0.39,0.5700000000000001,0.017809892928965256
0.4,0.5700000000000001,0.017809892928965256
0.41000000000000003,0.5700000000000001,0.017809892928965256
0.42,0.5700000000000001,0.017809892928965256
0.43,0.5700000000000001,0.017809892928965256
0.44,0.5700000000000001,0.017809892928965256
0.45,0.5700000000000001,0.017809892928965256
0.46,0.5700000000000001,0.017809892928965256
0.47000000000000003,0.5700000000000001,0.017809892928965256
0.48,0.5700000000000001,0.017809892928965256
0.49,0.5700000000000001,0.017809892928965256
0.5,0.5700000000000001,0.017809892928965256
0.51,0.5700000000000001,0.017809892928965256
0.52,0.5700000000000001,0.017809892928965256
0.53,0.5700000000000001,0.017809892928965256
0.54,0.5700000000000001,0.017809892928965256
0.55,0.5700000000000001,0.017809892928965256
0.56,0.5700000000000001,0.017809892928965256
0.5700000000000001,0.5700000000000001,0.017809892928965256
0.58,0.5700000000000001,0.017809892928965256
0.59,0.5700000000000001,0.017809892928965256
0.6,0.5700000000000001,0.017809892928965256
0.61,0.5700000000000001,0.017809892928965256
0.62,0.5700000000000001,0.017809892928965256
0.63,0.5700000000000001,0.017809892928965256
0.64,0.5700000000000001,0.017809892928965256
0.65,0.5700000000000001,0.017809892928965256
0.66,0.5700000000000001,0.017809892928965256
0.67,0.5700000000000001,0.017809892928965256
0.68,0.5700000000000001,0.017809892928965256
0.6900000000000001,0.5700000000000001,0.017809892928965256
0.7000000000000001,0.5700000000000001,0.017809892928965256
0.71,0.5700000000000001,0.017809892928965256
0.72,0.5700000000000001,0.017809892928965256
0.73,0.5700000000000001,0.017809892928965256
0.74,0.5700000000000001,0.017809892928965256
0.75,0.5700000000000001,0.017809892928965256
0.76,0.5700000000000001,0.017809892928965256
0.77,0.5700000000000001,0.017809892928965256
0.78,0.5700000000000001,0.017809892928965256
0.79,0.5700000000000001,0.017809892928965256
0.8,0.5700000000000001,0.017809892928965256
0.81,0.5700000000000001,0.017809892928965256
0.8200000000000001,0.5700000000000001,0.017809892928965256
0.8300000000000001,0.5700000000000001,0.017809892928965256
0.84,0.5700000000000001,0.017809892928965256
0.85,0.5700000000000001,0.017809892928965256
0,0.58,0.017269780031728844
0.01,0.58,0.017269780031728844
0.02,0.58,0.017269780031728844
0.03,0.58,0.017269780031728844
0.04,0.58,0.017269780031728844
0.05,0.58,0.017269780031728844
0.06,0.58,0.017269780031728844
0.07,0.58,0.017269780031728844
0.08,0.58,0.017269780031728844
0.09,0.58,0.017269780031728844
0.1,0.58,0.017269780031728844
0.11,0.58,0.017269780031728844
0.12,0.58,0.017269780031728844
0.13,0.58,0.017269780031728844
0.14,0.58,0.017269780031728844
0.15,0.58,0.017269780031728844
0.16,0.58,0.017269780031728844
0.17,0.58,0.017269780031728844
0.18,0.58,0.017269780031728844
0.19,0.58,0.017269780031728844
0.2,0.58,0.017269780031728844
0.21,0.58,0.017269780031728844
0.22,0.58,0.017269780031728844
0.23,0.58,0.017269780031728844
0.24,0.58,0.017269780031728844
0.25,0.58,0.017269780031728844
0.26,0.58,0.017269780031728844
0.27,0.58,0.017269780031728844
0.28,0.58,0.017269780031728844
0.29,0.58,0.017269780031728844
0.3,0.58,0.017269780031728844
0.31,0.58,0.017269780031728844
0.32,0.58,0.017269780031728844
0.33,0.58,0.017269780031728844
0.34,0.58,0.017269780031728844
0.35000000000000003,0.58,0.017269780031728844
0.36,0.58,0.017269780031728844
0.37,0.58,0.017269780031728844
0.38,0.58,0.017269780031728844
0.39,0.58,0.017269780031728844
0.4,0.58,0.017269780031728844
0.41000000000000003,0.58,0.017269780031728844
0.42,0.58,0.017269780031728844
0.43,0.58,0.017269780031728844
0.44,0.58,0.017269780031728844
0.45,0.58,0.017269780031728844
0.46,0.58,0.017269780031728844
0.47000000000000003,0.58,0.017269780031728844
0.48,0.58,0.017269780031728844
0.49,0.58,0.017269780031728844
0.5,0.58,0.017269780031728844
0.51,0.58,0.017269780031728844
0.52,0.58,0.017269780031728844
0.53,0.58,0.017269780031728844
0.54,0.58,0.017269780031728844
0.55,0.58,0.017269780031728844
0.56,0.58,0.017269780031728844
0.5700000000000001,0.58,0.017269780031728844
0.58,0.58,0.017269780031728844
0.59,0.58,0.017269780031728844
0.6,0.58,0.017269780031728844
0.61,0.58,0.017269780031728844
0.62,0.58,0.017269780031728844
0.63,0.58,0.017269780031728844
0.64,0.58,0.017269780031728844
0.65,0.58,0.017269780031728844
0.66,0.58,0.017269780031728844
0.67,0.58,0.017269780031728844
0.68,0.58,0.017269780031728844
0.6900000000000001,0.58,0.017269780031728844
0.7000000000000001,0.58,0.017269780031728844
0.71,0.58,0.017269780031728844
0.72,0.58,0.017269780031728844
0.73,0.58,0.017269780031728844
0.74,0.58,0.017269780031728844
0.75,0.58,0.017269780031728844
0.76,0.58,0.017269780031728844
0.77,0.58,0.017269780031728844
0.78,0.58,0.017269780031728844
0.79,0.58,0.017269780031728844
0.8,0.58,0.017269780031728844
0.81,0.58,0.017269780031728844
0.8200000000000001,0.58,0.017269780031728844
0.8300000000000001,0.58,0.017269780031728844
0.84,0.58,0.017269780031728844
0.85,0.58,0.017269780031728844
0,0.59,0.016737300705886485
0.01,0.59,0.016737300705886485
0.02,0.59,0.016737300705886485
0.03,0.59,0.016737300705886485
0.04,0.59,0.016737300705886485
0.05,0.59,0.016737300705886485
0.06,0.59,0.016737300705886485
0.07,0.59,0.016737300705886485
0.08,0.59,0.016737300705886485
0.09,0.59,0.016737300705886485
0.1,0.59,0.016737300705886485
0.11,0.59,0.016737300705886485
0.12,0.59,0.016737300705886485
0.13,0.59,0.016737300705886485
0.14,0.59,0.016737300705886485
0.15,0.59,0.016737300705886485
0.16,0.59,0.016737300705886485
0.17,0.59,0.016737300705886485
0.18,0.59,0.016737300705886485
0.19,0.59,0.016737300705886485
0.2,0.59,0.016737300705886485
0.21,0.59,0.016737300705886485
0.22,0.59,0.016737300705886485
0.23,0.59,0.016737300705886485
0.24,0.59,0.016737300705886485
0.25,0.59,0.016737300705886485
0.26,0.59,0.016737300705886485
0.27,0.59,0.016737300705886485
0.28,0.59,0.016737300705886485
0.29,0.59,0.016737300705886485
0.3,0.59,0.016737300705886485
0.31,0.59,0.016737300705886485
0.32,0.59,0.016737300705886485
0.33,0.59,0.016737300705886485
0.34,0.59,0.016737300705886485
0.35000000000000003,0.59,0.016737300705886485
0.36,0.59,0.016737300705886485
0.37,0.59,0.016737300705886485
0.38,0.59,0.016737300705886485
0.39,0.59,0.016737300705886485
0.4,0.59,0.016737300705886485
0.41000000000000003,0.59,0.016737300705886485
0.42,0.59,0.016737300705886485
0.43,0.59,0.016737300705886485
0.44,0.59,0.016737300705886485
0.45,0.59,0.016737300705886485
0.46,0.59,0.016737300705886485
0.47000000000000003,0.59,0.016737300705886485
0.48,0.59,0.016737300705886485
0.49,0.59,0.016737300705886485
0.5,0.59,0.016737300705886485
0.51,0.59,0.016737300705886485
0.52,0.59,0.016737300705886485
0.53,0.59,0.016737300705886485
0.54,0.59,0.016737300705886485
0.55,0.59,0.016737300705886485
0.56,0.59,0.016737300705886485
0.5700000000000001,0.59,0.016737300705886485
0.58,0.59,0.016737300705886485
0.59,0.59,0.016737300705886485
0.6,0.59,0.016737300705886485
0.61,0.59,0.016737300705886485
0.62,0.59,0.016737300705886485
0.63,0.59,0.016737300705886485
0.64,0.59,0.016737300705886485
0.65,0.59,0.016737300705886485
0.66,0.59,0.016737300705886485
0.67,0.59,0.016737300705886485
0.68,0.59,0.016737300705886485
0.6900000000000001,0.59,0.016737300705886485
0.7000000000000001,0.59,0.016737300705886485
0.71,0.59,0.016737300705886485
0.72,0.59,0.016737300705886485
0.73,0.59,0.016737300705886485
0.74,0.59,0.016737300705886485
0.75,0.59,0.016737300705886485
0.76,0.59,0.016737300705886485
0.77,0.59,0.016737300705886485
0.78,0.59,0.016737300705886485
0.79,0.59,0.016737300705886485
0.8,0.59,0.016737300705886485
0.81,0.59,0.016737300705886485
0.8200000000000001,0.59,0.016737300705886485
0.8300000000000001,0.59,0.016737300705886485
0.84,0.59,0.016737300705886485
0.85,0.59,0.016737300705886485
0,0.6,0.01621227889649803
0.01,0.6,0.01621227889649803
0.02,0.6,0.01621227889649803
0.03,0.6,0.01621227889649803
0.04,0.6,0.01621227889649803
0.05,0.6,0.01621227889649803
0.06,0.6,0.01621227889649803
0.07,0.6,0.01621227889649803
0.08,0.6,0.01621227889649803
0.09,0.6,0.01621227889649803
0.1,0.6,0.01621227889649803
0.11,0.6,0.01621227889649803
0.12,0.6,0.01621227889649803
0.13,0.6,0.01621227889649803
0.14,0.6,0.01621227889649803
0.15,0.6,0.01621227889649803
0.16,0.6,0.01621227889649803
0.17,0.6,0.01621227889649803
0.18,0.6,0.01621227889649803
0.19,0.6,0.01621227889649803
0.2,0.6,0.01621227889649803
0.21,0.6,0.01621227889649803
0.22,0.6,0.01621227889649803
0.23,0.6,0.01621227889649803
0.24,0.6,0.01621227889649803
0.25,0.6,0.01621227889649803
0.26,0.6,0.01621227889649803
0.27,0.6,0.01621227889649803
0.28,0.6,0.01621227889649803
0.29,0.6,0.01621227889649803
0.3,0.6,0.01621227889649803
0.31,0.6,0.01621227889649803
0.32,0.6,0.01621227889649803
0.33,0.6,0.01621227889649803
0.34,0.6,0.01621227889649803
0.35000000000000003,0.6,0.01621227889649803
0.36,0.6,0.01621227889649803
0.37,0.6,0.01621227889649803
0.38,0.6,0.01621227889649803
0.39,0.6,0.01621227889649803
0.4,0.6,0.01621227889649803
0.41000000000000003,0.6,0.01621227889649803
0.42,0.6,0.01621227889649803
0.43,0.6,0.01621227889649803
0.44,0.6,0.01621227889649803
0.45,0.6,0.01621227889649803
0.46,0.6,0.01621227889649803
0.47000000000000003,0.6,0.01621227889649803
0.48,0.6,0.01621227889649803
0.49,0.6,0.01621227889649803
0.5,0.6,0.01621227889649803
0.51,0.6,0.01621227889649803
0.52,0.6,0.01621227889649803
0.53,0.6,0.01621227889649803
0.54,0.6,0.01621227889649803
0.55,0.6,0.01621227889649803
0.56,0.6,0.01621227889649803
0.5700000000000001,0.6,0.01621227889649803
0.58,0.6,0.01621227889649803
0.59,0.6,0.01621227889649803
0.6,0.6,0.01621227889649803
0.61,0.6,0.01621227889649803
0.62,0.6,0.01621227889649803
0.63,0.6,0.01621227889649803
0.64,0.6,0.01621227889649803
0.65,0.6,0.01621227889649803
0.66,0.6,0.01621227889649803
0.67,0.6,0.01621227889649803
0.68,0.6,0.01621227889649803
0.6900000000000001,0.6,0.01621227889649803
0.7000000000000001,0.6,0.01621227889649803
0.71,0.6,0.01621227889649803
0.72,0.6,0.01621227889649803
0.73,0.6,0.01621227889649803
0.74,0.6,0.01621227889649803
0.75,0.6,0.01621227889649803
0.76,0.6,0.01621227889649803
0.77,0.6,0.01621227889649803
0.78,0.6,0.01621227889649803
0.79,0.6,0.01621227889649803
0.8,0.6,0.01621227889649803
0.81,0.6,0.01621227889649803
0.8200000000000001,0.6,0.01621227889649803
0.8300000000000001,0.6,0.01621227889649803
0.84,0.6,0.01621227889649803
0.85,0.6,0.01621227889649803
0,0.61,0.015694545385488264
0.01,0.61,0.015694545385488264
0.02,0.61,0.015694545385488264
0.03,0.61,0.015694545385488264
0.04,0.61,0.015694545385488264
0.05,0.61,0.015694545385488264
0.06,0.61,0.015694545385488264
0.07,0.61,0.015694545385488264
0.08,0.61,0.015694545385488264
0.09,0.61,0.015694545385488264
0.1,0.61,0.015694545385488264
0.11,0.61,0.015694545385488264
0.12,0.61,0.015694545385488264
0.13,0.61,0.015694545385488264
0.14,0.61,0.015694545385488264
0.15,0.61,0.015694545385488264
0.16,0.61,0.015694545385488264
0.17,0.61,0.015694545385488264
0.18,0.61,0.015694545385488264
0.19,0.61,0.015694545385488264
0.2,0.61,0.015694545385488264
0.21,0.61,0.015694545385488264
0.22,0.61,0.015694545385488264
0.23,0.61,0.015694545385488264
0.24,0.61,0.015694545385488264
0.25,0.61,0.015694545385488264
0.26,0.61,0.015694545385488264
0.27,0.61,0.015694545385488264
0.28,0.61,0.015694545385488264
0.29,0.61,0.015694545385488264
0.3,0.61,0.015694545385488264
0.31,0.61,0.015694545385488264
0.32,0.61,0.015694545385488264
0.33,0.61,0.015694545385488264
0.34,0.61,0.015694545385488264
0.35000000000000003,0.61,0.015694545385488264
0.36,0.61,0.015694545385488264
0.37,0.61,0.015694545385488264
0.38,0.61,0.015694545385488264
0.39,0.61,0.015694545385488264
0.4,0.61,0.015694545385488264
0.41000000000000003,0.61,0.015694545385488264
0.42,0.61,0.015694545385488264
0.43,0.61,0.015694545385488264
0.44,0.61,0.015694545385488264
0.45,0.61,0.015694545385488264
0.46,0.61,0.015694545385488264
0.47000000000000003,0.61,0.015694545385488264
0.48,0.61,0.015694545385488264
0.49,0.61,0.015694545385488264
0.5,0.61,0.015694545385488264
0.51,0.61,0.015694545385488264
0.52,0.61,0.015694545385488264
0.53,0.61,0.015694545385488264
0.54,0.61,0.015694545385488264
0.55,0.61,0.015694545385488264
0.56,0.61,0.015694545385488264
0.5700000000000001,0.61,0.015694545385488264
0.58,0.61,0.015694545385488264
0.59,0.61,0.015694545385488264
0.6,0.61,0.015694545385488264
0.61,0.61,0.015694545385488264
0.62,0.61,0.015694545385488264
0.63,0.61,0.015694545385488264
0.64,0.61,0.015694545385488264
0.65,0.61,0.015694545385488264
0.66,0.61,0.015694545385488264
0.67,0.61,0.015694545385488264
0.68,0.61,0.015694545385488264
0.6900000000000001,0.61,0.015694545385488264
0.7000000000000001,0.61,0.015694545385488264
0.71,0.61,0.015694545385488264
0.72,0.61,0.015694545385488264
0.73,0.61,0.015694545385488264
0.74,0.61,0.015694545385488264
0.75,0.61,0.015694545385488264
0.76,0.61,0.015694545385488264
0.77,0.61,0.015694545385488264
0.78,0.61,0.015694545385488264
0.79,0.61,0.015694545385488264
0.8,0.61,0.015694545385488264
0.81,0.61,0.015694545385488264
0.8200000000000001,0.61,0.015694545385488264
0.8300000000000001,0.61,0.015694545385488264
0.84,0.61,0.015694545385488264
0.85,0.61,0.015694545385488264
0,0.62,0.01518393750489776
0.01,0.62,0.01518393750489776
0.02,0.62,0.01518393750489776
0.03,0.62,0.01518393750489776
0.04,0.62,0.01518393750489776
0.05,0.62,0.01518393750489776
0.06,0.62,0.01518393750489776
0.07,0.62,0.01518393750489776
0.08,0.62,0.01518393750489776
0.09,0.62,0.01518393750489776
0.1,0.62,0.01518393750489776
0.11,0.62,0.01518393750489776
0.12,0.62,0.01518393750489776
0.13,0.62,0.01518393750489776
0.14,0.62,0.01518393750489776
0.15,0.62,0.01518393750489776
0.16,0.62,0.01518393750489776
0.17,0.62,0.01518393750489776
0.18,0.62,0.01518393750489776
0.19,0.62,0.01518393750489776
0.2,0.62,0.01518393750489776
0.21,0.62,0.01518393750489776
0.22,0.62,0.01518393750489776
0.23,0.62,0.01518393750489776
0.24,0.62,0.01518393750489776
0.25,0.62,0.01518393750489776
0.26,0.62,0.01518393750489776
0.27,0.62,0.01518393750489776
0.28,0.62,0.01518393750489776
0.29,0.62,0.01518393750489776
0.3,0.62,0.01518393750489776
0.31,0.62,0.01518393750489776
0.32,0.62,0.01518393750489776
0.33,0.62,0.01518393750489776
0.34,0.62,0.01518393750489776
0.35000000000000003,0.62,0.01518393750489776
0.36,0.62,0.01518393750489776
0.37,0.62,0.01518393750489776
0.38,0.62,0.01518393750489776
0.39,0.62,0.01518393750489776
0.4,0.62,0.01518393750489776
0.41000000000000003,0.62,0.01518393750489776
0.42,0.62,0.01518393750489776
0.43,0.62,0.01518393750489776
0.44,0.62,0.01518393750489776
0.45,0.62,0.01518393750489776
0.46,0.62,0.01518393750489776
0.47000000000000003,0.62,0.01518393750489776
0.48,0.62,0.01518393750489776
0.49,0.62,0.01518393750489776
0.5,0.62,0.01518393750489776
0.51,0.62,0.01518393750489776
0.52,0.62,0.01518393750489776
0.53,0.62,0.01518393750489776
0.54,0.62,0.01518393750489776
0.55,0.62,0.01518393750489776
0.56,0.62,0.01518393750489776
0.5700000000000001,0.62,0.01518393750489776
0.58,0.62,0.01518393750489776
0.59,0.62,0.01518393750489776
0.6,0.62,0.01518393750489776
0.61,0.62,0.01518393750489776
0.62,0.62,0.01518393750489776
0.63,0.62,0.01518393750489776
0.64,0.62,0.01518393750489776
0.65,0.62,0.01518393750489776
0.66,0.62,0.01518393750489776
0.67,0.62,0.01518393750489776
0.68,0.62,0.01518393750489776
0.6900000000000001,0.62,0.01518393750489776
0.7000000000000001,0.62,0.01518393750489776
0.71,0.62,0.01518393750489776
0.72,0.62,0.01518393750489776
0.73,0.62,0.01518393750489776
0.74,0.62,0.01518393750489776
0.75,0.62,0.01518393750489776
0.76,0.62,0.01518393750489776
0.77,0.62,0.01518393750489776
0.78,0.62,0.01518393750489776
0.79,0.62,0.01518393750489776
0.8,0.62,0.01518393750489776
0.81,0.62,0.01518393750489776
0.8200000000000001,0.62,0.01518393750489776
0.8300000000000001,0.62,0.01518393750489776
0.84,0.62,0.01518393750489776
0.85,0.62,0.01518393750489776
0,0.63,0.014680298871623363
0.01,0.63,0.014680298871623363
0.02,0.63,0.014680298871623363
0.03,0.63,0.014680298871623363
0.04,0.63,0.014680298871623363
0.05,0.63,0.014680298871623363
0.06,0.63,0.014680298871623363
0.07,0.63,0.014680298871623363
0.08,0.63,0.014680298871623363
0.09,0.63,0.014680298871623363
0.1,0.63,0.014680298871623363
0.11,0.63,0.014680298871623363
0.12,0.63,0.014680298871623363
0.13,0.63,0.014680298871623363
0.14,0.63,0.014680298871623363
0.15,0.63,0.014680298871623363
0.16,0.63,0.014680298871623363
0.17,0.63,0.014680298871623363
0.18,0.63,0.014680298871623363
0.19,0.63,0.014680298871623363
0.2,0.63,0.014680298871623363
0.21,0.63,0.014680298871623363
0.22,0.63,0.014680298871623363
0.23,0.63,0.014680298871623363
0.24,0.63,0.014680298871623363
0.25,0.63,0.014680298871623363
0.26,0.63,0.014680298871623363
0.27,0.63,0.014680298871623363
0.28,0.63,0.014680298871623363
0.29,0.63,0.014680298871623363
0.3,0.63,0.014680298871623363
0.31,0.63,0.014680298871623363
0.32,0.63,0.014680298871623363
0.33,0.63,0.014680298871623363
0.34,0.63,0.014680298871623363
0.35000000000000003,0.63,0.014680298871623363
0.36,0.63,0.014680298871623363
0.37,0.63,0.014680298871623363
0.38,0.63,0.014680298871623363
0.39,0.63,0.014680298871623363
0.4,0.63,0.014680298871623363
0.41000000000000003,0.63,0.014680298871623363
0.42,0.63,0.014680298871623363
0.43,0.63,0.014680298871623363
0.44,0.63,0.014680298871623363
0.45,0.63,0.014680298871623363
0.46,0.63,0.014680298871623363
0.47000000000000003,0.63,0.014680298871623363
0.48,0.63,0.014680298871623363
0.49,0.63,0.014680298871623363
0.5,0.63,0.014680298871623363
0.51,0.63,0.014680298871623363
0.52,0.63,0.014680298871623363
0.53,0.63,0.014680298871623363
0.54,0.63,0.014680298871623363
0.55,0.63,0.014680298871623363
0.56,0.63,0.014680298871623363
0.5700000000000001,0.63,0.014680298871623363
0.58,0.63,0.014680298871623363
0.59,0.63,0.014680298871623363
0.6,0.63,0.014680298871623363
0.61,0.63,0.014680298871623363
0.62,0.63,0.014680298871623363
0.63,0.63,0.014680298871623363
0.64,0.63,0.014680298871623363
0.65,0.63,0.014680298871623363
0.66,0.63,0.014680298871623363
0.67,0.63,0.014680298871623363
0.68,0.63,0.014680298871623363
0.6900000000000001,0.63,0.014680298871623363
0.7000000000000001,0.63,0.014680298871623363
0.71,0.63,0.014680298871623363
0.72,0.63,0.014680298871623363
0.73,0.63,0.014680298871623363
0.74,0.63,0.014680298871623363
0.75,0.63,0.014680298871623363
0.76,0.63,0.014680298871623363
0.77,0.63,0.014680298871623363
0.78,0.63,0.014680298871623363
0.79,0.63,0.014680298871623363
0.8,0.63,0.014680298871623363
0.81,0.63,0.014680298871623363
0.8200000000000001,0.63,0.014680298871623363
0.8300000000000001,0.63,0.014680298871623363
0.84,0.63,0.014680298871623363
0.85,0.63,0.014680298871623363
0,0.64,0.01418347914261541
0.01,0.64,0.01418347914261541
0.02,0.64,0.01418347914261541
0.03,0.64,0.01418347914261541
0.04,0.64,0.01418347914261541
0.05,0.64,0.01418347914261541
0.06,0.64,0.01418347914261541
0.07,0.64,0.01418347914261541
0.08,0.64,0.01418347914261541
0.09,0.64,0.01418347914261541
0.1,0.64,0.01418347914261541
0.11,0.64,0.01418347914261541
0.12,0.64,0.01418347914261541
0.13,0.64,0.01418347914261541
0.14,0.64,0.01418347914261541
0.15,0.64,0.01418347914261541
0.16,0.64,0.01418347914261541
0.17,0.64,0.01418347914261541
0.18,0.64,0.01418347914261541
0.19,0.64,0.01418347914261541
0.2,0.64,0.01418347914261541
0.21,0.64,0.01418347914261541
0.22,0.64,0.01418347914261541
0.23,0.64,0.01418347914261541
0.24,0.64,0.01418347914261541
0.25,0.64,0.01418347914261541
0.26,0.64,0.01418347914261541
0.27,0.64,0.01418347914261541
0.28,0.64,0.01418347914261541
0.29,0.64,0.01418347914261541
0.3,0.64,0.01418347914261541
0.31,0.64,0.01418347914261541
0.32,0.64,0.01418347914261541
0.33,0.64,0.01418347914261541
0.34,0.64,0.01418347914261541
0.35000000000000003,0.64,0.01418347914261541
0.36,0.64,0.01418347914261541
0.37,0.64,0.01418347914261541
0.38,0.64,0.01418347914261541
0.39,0.64,0.01418347914261541
0.4,0.64,0.01418347914261541
0.41000000000000003,0.64,0.01418347914261541
0.42,0.64,0.01418347914261541
0.43,0.64,0.01418347914261541
0.44,0.64,0.01418347914261541
0.45,0.64,0.01418347914261541
0.46,0.64,0.01418347914261541
0.47000000000000003,0.64,0.01418347914261541
0.48,0.64,0.01418347914261541
0.49,0.64,0.01418347914261541
0.5,0.64,0.01418347914261541
0.51,0.64,0.01418347914261541
0.52,0.64,0.01418347914261541
0.53,0.64,0.01418347914261541
0.54,0.64,0.01418347914261541
0.55,0.64,0.01418347914261541
0.56,0.64,0.01418347914261541
0.5700000000000001,0.64,0.01418347914261541
0.58,0.64,0.01418347914261541
0.59,0.64,0.01418347914261541
0.6,0.64,0.01418347914261541
0.61,0.64,0.01418347914261541
0.62,0.64,0.01418347914261541
0.63,0.64,0.01418347914261541
0.64,0.64,0.01418347914261541
0.65,0.64,0.01418347914261541
0.66,0.64,0.01418347914261541
0.67,0.64,0.01418347914261541
0.68,0.64,0.01418347914261541
0.6900000000000001,0.64,0.01418347914261541
0.7000000000000001,0.64,0.01418347914261541
0.71,0.64,0.01418347914261541
0.72,0.64,0.01418347914261541
0.73,0.64,0.01418347914261541
0.74,0.64,0.01418347914261541
0.75,0.64,0.01418347914261541
0.76,0.64,0.01418347914261541
0.77,0.64,0.01418347914261541
0.78,0.64,0.01418347914261541
0.79,0.64,0.01418347914261541
0.8,0.64,0.01418347914261541
0.81,0.64,0.01418347914261541
0.8200000000000001,0.64,0.01418347914261541
0.8300000000000001,0.64,0.01418347914261541
0.84,0.64,0.01418347914261541
