Initial_Coral,Fishing_Pressure,Final_Coral
0.05,0.74,0.02899523525290401
0.06,0.74,0.02899523525290401
0.07,0.74,0.02899523525290401
0.08,0.74,0.02899523525290401
0.09,0.74,0.02899523525290401
0.1,0.74,0.02899523525290401
0.11,0.74,0.02899523525290401
0.12,0.74,0.02899523525290401
0.13,0.74,0.02899523525290401
0.14,0.74,0.02899523525290401
0.15,0.74,0.02899523525290401
0.16,0.74,0.02899523525290401
0.17,0.74,0.02899523525290401
0.18,0.74,0.02899523525290401
0.19,0.74,0.02899523525290401
0.2,0.74,0.02899523525290401
0.21,0.74,0.02899523525290401
0.22,0.74,0.02899523525290401
0.23,0.74,0.02899523525290401
0.24,0.74,0.02899523525290401
0.25,0.74,0.02899523525290401
0.26,0.74,0.02899523525290401
0.27,0.74,0.02899523525290401
0.28,0.74,0.02899523525290401
0.29,0.74,0.02899523525290401
0.3,0.74,0.02899523525290401
0.31,0.74,0.02899523525290401
0.32,0.74,0.02899523525290401
0.33,0.74,0.02899523525290401
0.34,0.74,0.02899523525290401
0.35000000000000003,0.74,0.02899523525290401
0.36,0.74,0.02899523525290401
0.37,0.74,0.02899523525290401
0.38,0.74,0.02899523525290401
0.39,0.74,0.02899523525290401
0.4,0.74,0.02899523525290401
0.41000000000000003,0.74,0.02899523525290401
0.42,0.74,0.02899523525290401
0.43,0.74,0.02899523525290401
0.44,0.74,0.02899523525290401
0.45,0.74,0.02899523525290401
0.46,0.74,0.02899523525290401
0.47000000000000003,0.74,0.02899523525290401
0.48,0.74,0.02899523525290401
0.49,0.74,0.02899523525290401
0.5,0.74,0.02899523525290401
0.51,0.74,0.02899523525290401
0.52,0.74,0.02899523525290401
0.53,0.74,0.02899523525290401
0.54,0.74,0.02899523525290401
0.55,0.74,0.02899523525290401
0.56,0.74,0.02899523525290401
0.5700000000000001,0.74,0.02899523525290401
0.58,0.74,0.02899523525290401
0.59,0.74,0.02899523525290401
0.6,0.74,0.02899523525290401
0.61,0.74,0.02899523525290401
0.62,0.74,0.02899523525290401
0.63,0.74,0.02899523525290401
0.64,0.74,0.02899523525290401
0.65,0.74,0.02899523525290401
0.66,0.74,0.02899523525290401
0.67,0.74,0.02899523525290401
0.68,0.74,0.02899523525290401
0.6900000000000001,0.74,0.02899523525290401
0.7000000000000001,0.74,0.02899523525290401
0.71,0.74,0.02899523525290401
0.72,0.74,0.02899523525290401
0.73,0.74,0.02899523525290401
0.74,0.74,0.02899523525290401
0.75,0.74,0.02899523525290401
0.76,0.74,0.02899523525290401
0.77,0.74,0.02899523525290401
0.78,0.74,0.02899523525290401
0.79,0.74,0.02899523525290401
0.8,0.74,0.02899523525290401
0.81,0.74,0.02899523525290401
0.8200000000000001,0.74,0.02899523525290401
0.8300000000000001,0.74,0.02899523525290401
0.84,0.74,0.02899523525290401
0.85,0.74,0.02899523525290401
0,0.75,0.02736025696018666
0.01,0.75,0.02736025696018666
0.02,0.75,0.02736025696018666
0.03,0.75,0.02736025696018666
0.04,0.75,0.02736025696018666
0.05,0.75,0.02736025696018666
0.06,0.75,0.02736025696018666
0.07,0.75,0.02736025696018666
0.08,0.75,0.02736025696018666
0.09,0.75,0.02736025696018666
0.1,0.75,0.02736025696018666
0.11,0.75,0.02736025696018666
0.12,0.75,0.02736025696018666
0.13,0.75,0.02736025696018666
0.14,0.75,0.02736025696018666
0.15,0.75,0.02736025696018666
0.16,0.75,0.02736025696018666
0.17,0.75,0.02736025696018666
0.18,0.75,0.02736025696018666
0.19,0.75,0.02736025696018666
0.2,0.75,0.02736025696018666
0.21,0.75,0.02736025696018666
0.22,0.75,0.02736025696018666
0.23,0.75,0.02736025696018666
0.24,0.75,0.02736025696018666
0.25,0.75,0.02736025696018666
0.26,0.75,0.02736025696018666
0.27,0.75,0.02736025696018666
0.28,0.75,0.02736025696018666
0.29,0.75,0.02736025696018666
0.3,0.75,0.02736025696018666
0.31,0.75,0.02736025696018666
0.32,0.75,0.02736025696018666
0.33,0.75,0.02736025696018666
0.34,0.75,0.02736025696018666
0.35000000000000003,0.75,0.02736025696018666
0.36,0.75,0.02736025696018666
0.37,0.75,0.02736025696018666
0.38,0.75,0.02736025696018666
0.39,0.75,0.02736025696018666
0.4,0.75,0.02736025696018666
0.41000000000000003,0.75,0.02736025696018666
0.42,0.75,0.02736025696018666
0.43,0.75,0.02736025696018666
0.44,0.75,0.02736025696018666
0.45,0.75,0.02736025696018666
0.46,0.75,0.02736025696018666
0.47000000000000003,0.75,0.02736025696018666
0.48,0.75,0.02736025696018666
0.49,0.75,0.02736025696018666
0.5,0.75,0.02736025696018666
0.51,0.75,0.02736025696018666
0.52,0.75,0.02736025696018666
0.53,0.75,0.02736025696018666
0.54,0.75,0.02736025696018666
0.55,0.75,0.02736025696018666
0.56,0.75,0.02736025696018666
0.5700000000000001,0.75,0.02736025696018666
0.58,0.75,0.02736025696018666
0.59,0.75,0.02736025696018666
0.6,0.75,0.02736025696018666
0.61,0.75,0.02736025696018666
0.62,0.75,0.02736025696018666
0.63,0.75,0.02736025696018666
0.64,0.75,0.02736025696018666
0.65,0.75,0.02736025696018666
0.66,0.75,0.02736025696018666
0.67,0.75,0.02736025696018666
0.68,0.75,0.02736025696018666
0.6900000000000001,0.75,0.02736025696018666
0.7000000000000001,0.75,0.02736025696018666
0.71,0.75,0.02736025696018666
0.72,0.75,0.02736025696018666
0.73,0.75,0.02736025696018666
0.74,0.75,0.02736025696018666
0.75,0.75,0.02736025696018666
0.76,0.75,0.02736025696018666
0.77,0.75,0.02736025696018666
0.78,0.75,0.02736025696018666
0.79,0.75,0.02736025696018666
0.8,0.75,0.02736025696018666
0.81,0.75,0.02736025696018666
0.8200000000000001,0.75,0.02736025696018666
0.8300000000000001,0.75,0.02736025696018666
0.84,0.75,0.02736025696018666
0.85,0.75,0.02736025696018666
0,0.76,0.02578785860098791
0.01,0.76,0.02578785860098791
0.02,0.76,0.02578785860098791
0.03,0.76,0.02578785860098791
0.04,0.76,0.02578785860098791
0.05,0.76,0.02578785860098791
0.06,0.76,0.02578785860098791
0.07,0.76,0.02578785860098791
0.08,0.76,0.02578785860098791
0.09,0.76,0.02578785860098791
0.1,0.76,0.02578785860098791
0.11,0.76,0.02578785860098791
0.12,0.76,0.02578785860098791
0.13,0.76,0.02578785860098791
0.14,0.76,0.02578785860098791
0.15,0.76,0.02578785860098791
0.16,0.76,0.02578785860098791
0.17,0.76,0.02578785860098791
0.18,0.76,0.02578785860098791
0.19,0.76,0.02578785860098791
0.2,0.76,0.02578785860098791
0.21,0.76,0.02578785860098791
0.22,0.76,0.02578785860098791
0.23,0.76,0.02578785860098791
0.24,0.76,0.02578785860098791
0.25,0.76,0.02578785860098791
0.26,0.76,0.02578785860098791
0.27,0.76,0.02578785860098791
0.28,0.76,0.02578785860098791
0.29,0.76,0.02578785860098791
0.3,0.76,0.02578785860098791
0.31,0.76,0.02578785860098791
0.32,0.76,0.02578785860098791
0.33,0.76,0.02578785860098791
0.34,0.76,0.02578785860098791
0.35000000000000003,0.76,0.02578785860098791
0.36,0.76,0.02578785860098791
0.37,0.76,0.02578785860098791
0.38,0.76,0.02578785860098791
0.39,0.76,0.02578785860098791
0.4,0.76,0.02578785860098791
0.41000000000000003,0.76,0.02578785860098791
0.42,0.76,0.02578785860098791
0.43,0.76,0.02578785860098791
0.44,0.76,0.02578785860098791
0.45,0.76,0.02578785860098791
0.46,0.76,0.02578785860098791
0.47000000000000003,0.76,0.02578785860098791
0.48,0.76,0.02578785860098791
0.49,0.76,0.02578785860098791
0.5,0.76,0.02578785860098791
0.51,0.76,0.02578785860098791
0.52,0.76,0.02578785860098791
0.53,0.76,0.02578785860098791
0.54,0.76,0.02578785860098791
0.55,0.76,0.02578785860098791
0.56,0.76,0.02578785860098791
0.5700000000000001,0.76,0.02578785860098791
0.58,0.76,0.02578785860098791
0.59,0.76,0.02578785860098791
0.6,0.76,0.02578785860098791
0.61,0.76,0.02578785860098791
0.62,0.76,0.02578785860098791
0.63,0.76,0.02578785860098791
0.64,0.76,0.02578785860098791
0.65,0.76,0.02578785860098791
0.66,0.76,0.02578785860098791
0.67,0.76,0.02578785860098791
0.68,0.76,0.02578785860098791
0.6900000000000001,0.76,0.02578785860098791
0.7000000000000001,0.76,0.02578785860098791
0.71,0.76,0.02578785860098791
0.72,0.76,0.02578785860098791
0.73,0.76,0.02578785860098791
0.74,0.76,0.02578785860098791
0.75,0.76,0.02578785860098791
0.76,0.76,0.02578785860098791
0.77,0.76,0.02578785860098791
0.78,0.76,0.02578785860098791
0.79,0.76,0.02578785860098791
0.8,0.76,0.02578785860098791
0.81,0.76,0.02578785860098791
0.8200000000000001,0.76,0.02578785860098791
0.8300000000000001,0.76,0.02578785860098791
0.84,0.76,0.02578785860098791
0.85,0.76,0.02578785860098791
0,0.77,0.024274015416370563
0.01,0.77,0.024274015416370563
0.02,0.77,0.024274015416370563
0.03,0.77,0.024274015416370563
0.04,0.77,0.024274015416370563
0.05,0.77,0.024274015416370563
0.06,0.77,0.024274015416370563
0.07,0.77,0.024274015416370563
0.08,0.77,0.024274015416370563
0.09,0.77,0.024274015416370563
0.1,0.77,0.024274015416370563
0.11,0.77,0.024274015416370563
0.12,0.77,0.024274015416370563
0.13,0.77,0.024274015416370563
0.14,0.77,0.024274015416370563
0.15,0.77,0.024274015416370563
0.16,0.77,0.024274015416370563
0.17,0.77,0.024274015416370563
0.18,0.77,0.024274015416370563
0.19,0.77,0.024274015416370563
0.2,0.77,0.024274015416370563
0.21,0.77,0.024274015416370563
0.22,0.77,0.024274015416370563
0.23,0.77,0.024274015416370563
0.24,0.77,0.024274015416370563
0.25,0.77,0.024274015416370563
0.26,0.77,0.024274015416370563
0.27,0.77,0.024274015416370563
0.28,0.77,0.024274015416370563
0.29,0.77,0.024274015416370563
0.3,0.77,0.024274015416370563
0.31,0.77,0.024274015416370563
0.32,0.77,0.024274015416370563
0.33,0.77,0.024274015416370563
0.34,0.77,0.024274015416370563
0.35000000000000003,0.77,0.024274015416370563
0.36,0.77,0.024274015416370563
0.37,0.77,0.024274015416370563
0.38,0.77,0.024274015416370563
0.39,0.77,0.024274015416370563
0.4,0.77,0.024274015416370563
0.41000000000000003,0.77,0.024274015416370563
0.42,0.77,0.024274015416370563
0.43,0.77,0.024274015416370563
0.44,0.77,0.024274015416370563
0.45,0.77,0.024274015416370563
0.46,0.77,0.024274015416370563
0.47000000000000003,0.77,0.024274015416370563
0.48,0.77,0.024274015416370563
0.49,0.77,0.024274015416370563
0.5,0.77,0.024274015416370563
0.51,0.77,0.024274015416370563
0.52,0.77,0.024274015416370563
0.53,0.77,0.024274015416370563
0.54,0.77,0.024274015416370563
0.55,0.77,0.024274015416370563
0.56,0.77,0.024274015416370563
0.5700000000000001,0.77,0.024274015416370563
0.58,0.77,0.024274015416370563
0.59,0.77,0.024274015416370563
0.6,0.77,0.024274015416370563
0.61,0.77,0.024274015416370563
0.62,0.77,0.024274015416370563
0.63,0.77,0.024274015416370563
0.64,0.77,0.024274015416370563
0.65,0.77,0.024274015416370563
0.66,0.77,0.024274015416370563
0.67,0.77,0.024274015416370563
0.68,0.77,0.024274015416370563
0.6900000000000001,0.77,0.024274015416370563
0.7000000000000001,0.77,0.024274015416370563
0.71,0.77,0.024274015416370563
0.72,0.77,0.024274015416370563
0.73,0.77,0.024274015416370563
0.74,0.77,0.024274015416370563
0.75,0.77,0.024274015416370563
0.76,0.77,0.024274015416370563
0.77,0.77,0.024274015416370563
0.78,0.77,0.024274015416370563
0.79,0.77,0.024274015416370563
0.8,0.77,0.024274015416370563
0.81,0.77,0.024274015416370563
0.8200000000000001,0.77,0.024274015416370563
0.8300000000000001,0.77,0.024274015416370563
0.84,0.77,0.024274015416370563
0.85,0.77,0.024274015416370563
0,0.78,0.022815075866268554
0.01,0.78,0.022815075866268554
0.02,0.78,0.022815075866268554
0.03,0.78,0.022815075866268554
0.04,0.78,0.022815075866268554
0.05,0.78,0.022815075866268554
0.06,0.78,0.022815075866268554
0.07,0.78,0.022815075866268554
0.08,0.78,0.022815075866268554
0.09,0.78,0.022815075866268554
0.1,0.78,0.022815075866268554
0.11,0.78,0.022815075866268554
0.12,0.78,0.022815075866268554
0.13,0.78,0.022815075866268554
0.14,0.78,0.022815075866268554
0.15,0.78,0.022815075866268554
0.16,0.78,0.022815075866268554
0.17,0.78,0.022815075866268554
0.18,0.78,0.022815075866268554
0.19,0.78,0.022815075866268554
0.2,0.78,0.022815075866268554
0.21,0.78,0.022815075866268554
0.22,0.78,0.022815075866268554
0.23,0.78,0.022815075866268554
0.24,0.78,0.022815075866268554
0.25,0.78,0.022815075866268554
0.26,0.78,0.022815075866268554
0.27,0.78,0.022815075866268554
0.28,0.78,0.022815075866268554
0.29,0.78,0.022815075866268554
0.3,0.78,0.022815075866268554
0.31,0.78,0.022815075866268554
0.32,0.78,0.022815075866268554
0.33,0.78,0.022815075866268554
0.34,0.78,0.022815075866268554
0.35000000000000003,0.78,0.022815075866268554
0.36,0.78,0.022815075866268554
0.37,0.78,0.022815075866268554
0.38,0.78,0.022815075866268554
0.39,0.78,0.022815075866268554
0.4,0.78,0.022815075866268554
0.41000000000000003,0.78,0.022815075866268554
0.42,0.78,0.022815075866268554
0.43,0.78,0.022815075866268554
0.44,0.78,0.022815075866268554
0.45,0.78,0.022815075866268554
0.46,0.78,0.022815075866268554
0.47000000000000003,0.78,0.022815075866268554
0.48,0.78,0.022815075866268554
0.49,0.78,0.022815075866268554
0.5,0.78,0.022815075866268554
0.51,0.78,0.022815075866268554
0.52,0.78,0.022815075866268554
0.53,0.78,0.022815075866268554
0.54,0.78,0.022815075866268554
0.55,0.78,0.022815075866268554
0.56,0.78,0.022815075866268554
0.5700000000000001,0.78,0.022815075866268554
0.58,0.78,0.022815075866268554
0.59,0.78,0.022815075866268554
0.6,0.78,0.022815075866268554
0.61,0.78,0.022815075866268554
0.62,0.78,0.022815075866268554
0.63,0.78,0.022815075866268554
0.64,0.78,0.022815075866268554
0.65,0.78,0.022815075866268554
0.66,0.78,0.022815075866268554
0.67,0.78,0.022815075866268554
0.68,0.78,0.022815075866268554
0.6900000000000001,0.78,0.022815075866268554
0.7000000000000001,0.78,0.022815075866268554
0.71,0.78,0.022815075866268554
0.72,0.78,0.022815075866268554
0.73,0.78,0.022815075866268554
0.74,0.78,0.022815075866268554
0.75,0.78,0.022815075866268554
0.76,0.78,0.022815075866268554
0.77,0.78,0.022815075866268554
0.78,0.78,0.022815075866268554
0.79,0.78,0.022815075866268554
0.8,0.78,0.022815075866268554
0.81,0.78,0.022815075866268554
0.8200000000000001,0.78,0.022815075866268554
0.8300000000000001,0.78,0.022815075866268554
0.84,0.78,0.022815075866268554
0.85,0.78,0.022815075866268554
0,0.79,0.021407716850981504
0.01,0.79,0.021407716850981504
0.02,0.79,0.021407716850981504
0.03,0.79,0.021407716850981504
0.04,0.79,0.021407716850981504
0.05,0.79,0.021407716850981504
0.06,0.79,0.021407716850981504
0.07,0.79,0.021407716850981504
0.08,0.79,0.021407716850981504
0.09,0.79,0.021407716850981504
0.1,0.79,0.021407716850981504
0.11,0.79,0.021407716850981504
0.12,0.79,0.021407716850981504
0.13,0.79,0.021407716850981504
0.14,0.79,0.021407716850981504
0.15,0.79,0.021407716850981504
0.16,0.79,0.021407716850981504
0.17,0.79,0.021407716850981504
0.18,0.79,0.021407716850981504
0.19,0.79,0.021407716850981504
0.2,0.79,0.021407716850981504
0.21,0.79,0.021407716850981504
0.22,0.79,0.021407716850981504
0.23,0.79,0.021407716850981504
0.24,0.79,0.021407716850981504
0.25,0.79,0.021407716850981504
0.26,0.79,0.021407716850981504
0.27,0.79,0.021407716850981504
0.28,0.79,0.021407716850981504
0.29,0.79,0.021407716850981504
0.3,0.79,0.021407716850981504
0.31,0.79,0.021407716850981504
0.32,0.79,0.021407716850981504
0.33,0.79,0.021407716850981504
0.34,0.79,0.021407716850981504
0.35000000000000003,0.79,0.021407716850981504
0.36,0.79,0.021407716850981504
0.37,0.79,0.021407716850981504
0.38,0.79,0.021407716850981504
0.39,0.79,0.021407716850981504
0.4,0.79,0.021407716850981504
0.41000000000000003,0.79,0.021407716850981504
0.42,0.79,0.021407716850981504
0.43,0.79,0.021407716850981504
0.44,0.79,0.021407716850981504
0.45,0.79,0.021407716850981504
0.46,0.79,0.021407716850981504
0.47000000000000003,0.79,0.021407716850981504
0.48,0.79,0.021407716850981504
0.49,0.79,0.021407716850981504
0.5,0.79,0.021407716850981504
0.51,0.79,0.021407716850981504
0.52,0.79,0.021407716850981504
0.53,0.79,0.021407716850981504
0.54,0.79,0.021407716850981504
0.55,0.79,0.021407716850981504
0.56,0.79,0.021407716850981504
0.5700000000000001,0.79,0.021407716850981504
0.58,0.79,0.021407716850981504
0.59,0.79,0.021407716850981504
0.6,0.79,0.021407716850981504
0.61,0.79,0.021407716850981504
0.62,0.79,0.021407716850981504
0.63,0.79,0.021407716850981504
0.64,0.79,0.021407716850981504
0.65,0.79,0.021407716850981504
0.66,0.79,0.021407716850981504
0.67,0.79,0.021407716850981504
0.68,0.79,0.021407716850981504
0.6900000000000001,0.79,0.021407716850981504
0.7000000000000001,0.79,0.021407716850981504
0.71,0.79,0.021407716850981504
0.72,0.79,0.021407716850981504
0.73,0.79,0.021407716850981504
0.74,0.79,0.021407716850981504
0.75,0.79,0.021407716850981504
0.76,0.79,0.021407716850981504
0.77,0.79,0.021407716850981504
0.78,0.79,0.021407716850981504
0.79,0.79,0.021407716850981504
0.8,0.79,0.021407716850981504
0.81,0.79,0.021407716850981504
0.8200000000000001,0.79,0.021407716850981504
0.8300000000000001,0.79,0.021407716850981504
0.84,0.79,0.021407716850981504
0.85,0.79,0.021407716850981504
0,0.8,0.02004890547420689
0.01,0.8,0.02004890547420689
0.02,0.8,0.02004890547420689
0.03,0.8,0.02004890547420689
0.04,0.8,0.02004890547420689
0.05,0.8,0.02004890547420689
0.06,0.8,0.02004890547420689
0.07,0.8,0.02004890547420689
0.08,0.8,0.02004890547420689
0.09,0.8,0.02004890547420689
0.1,0.8,0.02004890547420689
0.11,0.8,0.02004890547420689
0.12,0.8,0.02004890547420689
0.13,0.8,0.02004890547420689
0.14,0.8,0.02004890547420689
0.15,0.8,0.02004890547420689
0.16,0.8,0.02004890547420689
0.17,0.8,0.02004890547420689
0.18,0.8,0.02004890547420689
0.19,0.8,0.02004890547420689
0.2,0.8,0.02004890547420689
0.21,0.8,0.02004890547420689
0.22,0.8,0.02004890547420689
0.23,0.8,0.02004890547420689
0.24,0.8,0.02004890547420689
0.25,0.8,0.02004890547420689
0.26,0.8,0.02004890547420689
0.27,0.8,0.02004890547420689
0.28,0.8,0.02004890547420689
0.29,0.8,0.02004890547420689
0.3,0.8,0.02004890547420689
0.31,0.8,0.02004890547420689
0.32,0.8,0.02004890547420689
0.33,0.8,0.02004890547420689
0.34,0.8,0.02004890547420689
0.35000000000000003,0.8,0.02004890547420689
0.36,0.8,0.02004890547420689
0.37,0.8,0.02004890547420689
0.38,0.8,0.02004890547420689
0.39,0.8,0.02004890547420689
0.4,0.8,0.02004890547420689
0.41000000000000003,0.8,0.02004890547420689
0.42,0.8,0.02004890547420689
0.43,0.8,0.02004890547420689
0.44,0.8,0.02004890547420689
0.45,0.8,0.02004890547420689
0.46,0.8,0.02004890547420689
0.47000000000000003,0.8,0.02004890547420689
0.48,0.8,0.02004890547420689
0.49,0.8,0.02004890547420689
0.5,0.8,0.02004890547420689
0.51,0.8,0.02004890547420689
0.52,0.8,0.02004890547420689
0.53,0.8,0.02004890547420689
0.54,0.8,0.02004890547420689
0.55,0.8,0.02004890547420689
0.56,0.8,0.02004890547420689
0.5700000000000001,0.8,0.02004890547420689
0.58,0.8,0.02004890547420689
0.59,0.8,0.02004890547420689
0.6,0.8,0.02004890547420689
0.61,0.8,0.02004890547420689
0.62,0.8,0.02004890547420689
0.63,0.8,0.02004890547420689
0.64,0.8,0.02004890547420689
0.65,0.8,0.02004890547420689
0.66,0.8,0.02004890547420689
0.67,0.8,0.02004890547420689
0.68,0.8,0.02004890547420689
0.6900000000000001,0.8,0.02004890547420689
0.7000000000000001,0.8,0.02004890547420689
0.71,0.8,0.02004890547420689
0.72,0.8,0.02004890547420689
0.73,0.8,0.02004890547420689
0.74,0.8,0.02004890547420689
0.75,0.8,0.02004890547420689
0.76,0.8,0.02004890547420689
0.77,0.8,0.02004890547420689
0.78,0.8,0.02004890547420689
0.79,0.8,0.02004890547420689
0.8,0.8,0.02004890547420689
0.81,0.8,0.02004890547420689
0.8200000000000001,0.8,0.02004890547420689
0.8300000000000001,0.8,0.02004890547420689
0.84,0.8,0.02004890547420689
0.85,0.8,0.02004890547420689
0,0.81,0.018735866229112545
0.01,0.81,0.018735866229112545
0.02,0.81,0.018735866229112545
0.03,0.81,0.018735866229112545
0.04,0.81,0.018735866229112545
0.05,0.81,0.018735866229112545
0.06,0.81,0.018735866229112545
0.07,0.81,0.018735866229112545
0.08,0.81,0.018735866229112545
0.09,0.81,0.018735866229112545
0.1,0.81,0.018735866229112545
0.11,0.81,0.018735866229112545
0.12,0.81,0.018735866229112545
0.13,0.81,0.018735866229112545
0.14,0.81,0.018735866229112545
0.15,0.81,0.018735866229112545
0.16,0.81,0.018735866229112545
0.17,0.81,0.018735866229112545
0.18,0.81,0.018735866229112545
0.19,0.81,0.018735866229112545
0.2,0.81,0.018735866229112545
0.21,0.81,0.018735866229112545
0.22,0.81,0.018735866229112545
0.23,0.81,0.018735866229112545
0.24,0.81,0.018735866229112545
0.25,0.81,0.018735866229112545
0.26,0.81,0.018735866229112545
0.27,0.81,0.018735866229112545
0.28,0.81,0.018735866229112545
0.29,0.81,0.018735866229112545
0.3,0.81,0.018735866229112545
0.31,0.81,0.018735866229112545
0.32,0.81,0.018735866229112545
0.33,0.81,0.018735866229112545
0.34,0.81,0.018735866229112545
0.35000000000000003,0.81,0.018735866229112545
0.36,0.81,0.018735866229112545
0.37,0.81,0.018735866229112545
0.38,0.81,0.018735866229112545
0.39,0.81,0.018735866229112545
0.4,0.81,0.018735866229112545
0.41000000000000003,0.81,0.018735866229112545
0.42,0.81,0.018735866229112545
0.43,0.81,0.018735866229112545
0.44,0.81,0.018735866229112545
0.45,0.81,0.018735866229112545
0.46,0.81,0.018735866229112545
0.47000000000000003,0.81,0.018735866229112545
0.48,0.81,0.018735866229112545
0.49,0.81,0.018735866229112545
0.5,0.81,0.018735866229112545
0.51,0.81,0.018735866229112545
0.52,0.81,0.018735866229112545
0.53,0.81,0.018735866229112545
0.54,0.81,0.018735866229112545
0.55,0.81,0.018735866229112545
0.56,0.81,0.018735866229112545
0.5700000000000001,0.81,0.018735866229112545
0.58,0.81,0.018735866229112545
0.59,0.81,0.018735866229112545
0.6,0.81,0.018735866229112545
0.61,0.81,0.018735866229112545
0.62,0.81,0.018735866229112545
0.63,0.81,0.018735866229112545
0.64,0.81,0.018735866229112545
0.65,0.81,0.018735866229112545
0.66,0.81,0.018735866229112545
0.67,0.81,0.018735866229112545
0.68,0.81,0.018735866229112545
0.6900000000000001,0.81,0.018735866229112545
0.7000000000000001,0.81,0.018735866229112545
0.71,0.81,0.018735866229112545
0.72,0.81,0.018735866229112545
0.73,0.81,0.018735866229112545
0.74,0.81,0.018735866229112545
0.75,0.81,0.018735866229112545
0.76,0.81,0.018735866229112545
0.77,0.81,0.018735866229112545
0.78,0.81,0.018735866229112545
0.79,0.81,0.018735866229112545
0.8,0.81,0.018735866229112545
0.81,0.81,0.018735866229112545
0.8200000000000001,0.81,0.018735866229112545
0.8300000000000001,0.81,0.018735866229112545
0.84,0.81,0.018735866229112545
0.85,0.81,0.018735866229112545
0,0.8200000000000001,0.01746605270670391
0.01,0.8200000000000001,0.01746605270670391
0.02,0.8200000000000001,0.01746605270670391
0.03,0.8200000000000001,0.01746605270670391
0.04,0.8200000000000001,0.01746605270670391
0.05,0.8200000000000001,0.01746605270670391
0.06,0.8200000000000001,0.01746605270670391
0.07,0.8200000000000001,0.01746605270670391
0.08,0.8200000000000001,0.01746605270670391
0.09,0.8200000000000001,0.01746605270670391
0.1,0.8200000000000001,0.01746605270670391
0.11,0.8200000000000001,0.01746605270670391
0.12,0.8200000000000001,0.01746605270670391
0.13,0.8200000000000001,0.01746605270670391
0.14,0.8200000000000001,0.01746605270670391
0.15,0.8200000000000001,0.01746605270670391
0.16,0.8200000000000001,0.01746605270670391
0.17,0.8200000000000001,0.01746605270670391
0.18,0.8200000000000001,0.01746605270670391
0.19,0.8200000000000001,0.01746605270670391
0.2,0.8200000000000001,0.01746605270670391
0.21,0.8200000000000001,0.01746605270670391
0.22,0.8200000000000001,0.01746605270670391
0.23,0.8200000000000001,0.01746605270670391
0.24,0.8200000000000001,0.01746605270670391
0.25,0.8200000000000001,0.01746605270670391
0.26,0.8200000000000001,0.01746605270670391
0.27,0.8200000000000001,0.01746605270670391
0.28,0.8200000000000001,0.01746605270670391
0.29,0.8200000000000001,0.01746605270670391
0.3,0.8200000000000001,0.01746605270670391
0.31,0.8200000000000001,0.01746605270670391
0.32,0.8200000000000001,0.01746605270670391
0.33,0.8200000000000001,0.01746605270670391
0.34,0.8200000000000001,0.01746605270670391
0.35000000000000003,0.8200000000000001,0.01746605270670391
0.36,0.8200000000000001,0.01746605270670391
0.37,0.8200000000000001,0.01746605270670391
0.38,0.8200000000000001,0.01746605270670391
0.39,0.8200000000000001,0.01746605270670391
0.4,0.8200000000000001,0.01746605270670391
0.41000000000000003,0.8200000000000001,0.01746605270670391
0.42,0.8200000000000001,0.01746605270670391
0.43,0.8200000000000001,0.01746605270670391
0.44,0.8200000000000001,0.01746605270670391
0.45,0.8200000000000001,0.01746605270670391
0.46,0.8200000000000001,0.01746605270670391
0.47000000000000003,0.8200000000000001,0.01746605270670391
0.48,0.8200000000000001,0.01746605270670391
0.49,0.8200000000000001,0.01746605270670391
0.5,0.8200000000000001,0.01746605270670391
0.51,0.8200000000000001,0.01746605270670391
0.52,0.8200000000000001,0.01746605270670391
0.53,0.8200000000000001,0.01746605270670391
0.54,0.8200000000000001,0.01746605270670391
0.55,0.8200000000000001,0.01746605270670391
0.56,0.8200000000000001,0.01746605270670391
0.5700000000000001,0.8200000000000001,0.01746605270670391
0.58,0.8200000000000001,0.01746605270670391
0.59,0.8200000000000001,0.01746605270670391
0.6,0.8200000000000001,0.01746605270670391
0.61,0.8200000000000001,0.01746605270670391
0.62,0.8200000000000001,0.01746605270670391
0.63,0.8200000000000001,0.01746605270670391
0.64,0.8200000000000001,0.01746605270670391
0.65,0.8200000000000001,0.01746605270670391
0.66,0.8200000000000001,0.01746605270670391
0.67,0.8200000000000001,0.01746605270670391
0.68,0.8200000000000001,0.01746605270670391
0.6900000000000001,0.8200000000000001,0.01746605270670391
0.7000000000000001,0.8200000000000001,0.01746605270670391
0.71,0.8200000000000001,0.01746605270670391
0.72,0.8200000000000001,0.01746605270670391
0.73,0.8200000000000001,0.01746605270670391
0.74,0.8200000000000001,0.01746605270670391
0.75,0.8200000000000001,0.01746605270670391
0.76,0.8200000000000001,0.01746605270670391
0.77,0.8200000000000001,0.01746605270670391
0.78,0.8200000000000001,0.01746605270670391
0.79,0.8200000000000001,0.01746605270670391
0.8,0.8200000000000001,0.01746605270670391
0.81,0.8200000000000001,0.01746605270670391
0.8200000000000001,0.8200000000000001,0.01746605270670391
0.8300000000000001,0.8200000000000001,0.01746605270670391
0.84,0.8200000000000001,0.01746605270670391
0.85,0.8200000000000001,0.01746605270670391
0,0.8300000000000001,0.01623712309619385
0.01,0.8300000000000001,0.01623712309619385
0.02,0.8300000000000001,0.01623712309619385
0.03,0.8300000000000001,0.01623712309619385
0.04,0.8300000000000001,0.01623712309619385
